2727	2796	-3.2	0	1	1	0	1	1	6	1	0	1	1	5	68
2600	2675	2.18	0	0	2	1	1	0	5	2	2	0	0	5	55
2614	2631	0.23	0	0	2	2	2	1	8	2	2	2	1	8	11
2745	2610	1.5	0	2	2	1	0	0	5	1	1	1	0	5	50
2617	2679	-0.46	0	0	2	2	2	1	6	2	2	2	1	6	47
2677	2798	0.0	0	-1	1	0	0	0	3	1	0	1	0	1	128
2630	2685	-3.51	0	-2	2	1	1	1	6	2	1	2	1	5	56
2664	2619	-1.92	0	-1	1	2	0	0	4	1	1	1	0	5	81
2766	2767	-1.98	0	0	2	2	2	1	6	2	2	2	1	6	37
2606	2669	-7.59	0	-1	1	2	2	1	4	2	2	0	1	6	68
2621	2651	0.31	0	0	2	2	2	1	8	2	2	2	1	8	1
2699	2688	0.41	0	0	2	2	2	0	6	2	2	2	0	6	47
2641	2678	1.25	0	0	2	1	2	1	6	2	1	2	1	6	53
2693	2794	-4.16	0	-1	1	1	1	1	3	1	1	1	1	4	64
2674	2701	0.16	0	0	2	2	2	1	8	2	2	2	1	8	2
2659	2621	0.19	0	0	2	2	2	1	8	2	2	2	1	8	5
2782	2799	0.2	0	0	2	2	2	1	8	2	2	2	1	8	3
2791	2741	0.0	0	0	2	1	2	1	7	2	2	1	1	7	25
2750	2733	-3.69	0	1	2	2	1	1	6	2	1	2	1	5	42
2670	2605	-4.92	0	0	2	0	1	1	6	2	1	0	1	6	71
2735	2732	0.1	0	0	2	1	1	0	6	2	1	1	0	6	34
2668	2694	-2.27	0	1	2	1	1	1	4	2	0	1	1	6	52
2684	2602	0.68	0	0	2	1	1	1	6	2	1	1	1	6	55
2644	2734	-2.66	0	-1	1	0	0	0	1	1	0	0	0	2	161
2610	2650	-2.41	0	-1	0	0	0	1	2	0	0	0	1	3	175
2620	2615	0.32	0	0	2	2	2	1	7	2	2	2	1	7	15
2645	2729	-0.52	0	0	2	0	1	1	5	2	0	1	1	5	59
2676	2640	0.35	0	0	2	2	2	1	8	2	2	2	1	8	5
2738	2686	-3.92	0	-2	0	1	0	1	4	1	1	2	0	4	54
2634	2730	-6.86	0	0	1	0	0	0	4	0	0	2	0	3	99
2645	2600	-0.42	0	0	1	0	1	0	7	1	1	0	0	7	97
2648	2632	-1.11	0	0	0	2	2	1	6	1	1	2	1	4	49
2605	2670	0.0	0	0	2	2	1	1	7	2	1	2	1	7	21
2633	2629	-2.96	0	-2	1	0	0	0	3	1	0	1	0	2	76
2688	2643	-0.92	0	-1	1	0	1	0	3	1	1	0	0	4	85
2747	2808	-8.27	0	-1	1	0	0	0	0	1	0	0	0	1	136
2610	2689	0.3	0	0	2	2	2	1	8	2	2	2	1	8	15
2696	2750	1.08	0	0	2	2	2	1	7	2	2	2	1	7	29
2668	2638	0.16	0	-1	2	2	2	1	7	2	2	2	1	8	6
2610	2694	-0.26	0	0	2	2	1	1	7	2	1	2	1	7	30
2653	2697	0.0	0	0	2	2	2	1	8	2	2	2	1	8	8
2616	2600	-6.86	0	-1	2	1	0	1	5	2	0	1	1	6	52
2720	2746	-4.3	0	0	1	0	2	0	5	1	1	1	0	5	93
2605	2685	0.25	0	0	2	2	2	1	8	2	2	2	1	8	8
2750	2637	-5.09	0	0	2	1	1	0	3	1	1	2	0	5	76
2611	2710	0.37	0	0	1	1	0	0	5	1	0	1	0	5	65
2744	2729	0.31	0	0	2	2	2	1	8	2	2	2	1	8	1
2607	2695	1.29	0	-4	2	1	1	1	7	2	2	2	1	5	33
2707	2742	-0.82	0	0	2	2	1	1	7	2	2	1	1	7	42
2611	2655	-0.51	0	0	2	2	1	1	6	2	1	2	1	6	30
2605	2783	-3.05	0	1	2	1	1	1	6	2	2	0	1	5	48
2710	2631	-0.37	0	-1	2	2	2	1	7	2	2	2	1	8	18
2674	2643	0.27	0	0	2	2	2	1	8	2	2	2	1	8	1
2630	2665	0.21	0	0	2	2	2	1	8	2	2	2	1	8	1
2652	2610	0.25	0	0	2	2	2	1	8	2	2	2	1	8	1
2624	2642	0.37	0	0	2	2	2	1	7	2	2	2	1	7	16
2762	2691	-0.59	0	0	2	2	1	1	7	2	2	1	1	7	18
2664	2740	0.45	0	0	2	2	2	1	7	2	2	2	1	7	17
2623	2689	-0.95	0	0	1	0	1	0	6	1	1	0	0	6	71
2605	2676	0.12	0	0	2	2	2	1	8	2	2	2	1	8	8
2606	2601	0.67	0	0	2	2	2	1	8	2	2	2	1	8	13
2732	2755	0.33	0	0	2	2	2	1	7	2	2	2	1	7	30
2605	2630	-1.21	0	-3	1	0	1	0	5	1	1	1	0	5	59
2790	2710	-5.2	0	0	2	1	0	0	3	1	0	2	0	5	67
2624	2754	-1.02	0	0	1	0	0	0	3	1	0	0	0	3	92
2738	2699	2.53	0	0	1	1	1	1	6	1	1	1	1	6	51
2676	2699	-2.54	0	0	1	1	2	0	7	1	2	1	0	7	41
2626	2640	-4.46	0	-2	1	0	0	1	4	1	0	1	1	3	85
2693	2714	-3.86	0	0	1	0	0	1	7	2	1	1	0	5	60
2738	2695	0.57	0	3	1	1	1	1	6	1	0	1	1	6	64
2603	2671	-0.12	0	0	2	2	2	1	7	2	2	2	1	7	20
2605	2600	-6.57	0	-2	0	1	1	1	4	1	0	1	1	4	77
2622	2602	-5.82	0	0	2	0	0	1	3	1	0	1	1	5	84
2679	2622	-1.11	0	1	2	1	2	1	7	2	1	2	1	6	48
2674	2641	0.0	0	0	2	1	1	1	6	2	1	1	1	6	28
2600	2690	-4.86	0	-1	0	1	1	0	3	1	0	0	0	5	64
2653	2718	0.24	0	0	2	2	2	1	8	2	2	2	1	8	4
2653	2634	-0.05	0	0	2	1	2	1	8	2	2	1	1	8	26
2624	2642	-0.78	0	0	1	0	2	1	7	1	2	0	1	7	47
2688	2755	0.65	0	0	2	1	2	1	7	2	2	1	1	7	24
2750	2739	0.71	0	0	2	2	2	1	7	2	2	2	1	7	23
2678	2661	-3.29	0	-2	1	1	2	1	4	1	1	2	1	6	51
2699	2719	-3.28	0	0	1	0	1	1	4	1	0	1	1	4	81
2693	2776	0.4	0	0	2	2	2	1	7	2	2	2	1	7	15
2672	2813	0.23	0	0	2	1	2	1	8	2	1	2	1	8	0
2679	2648	0.93	0	0	2	2	2	1	7	2	2	2	1	7	19
2635	2704	1.06	0	0	2	2	2	1	8	2	2	2	1	8	23
2618	2651	-2.16	0	0	1	1	2	1	5	1	2	1	1	5	66
2662	2685	0.16	0	0	2	2	2	1	7	2	2	2	1	7	22
2688	2604	0.51	0	0	2	1	2	1	7	2	1	2	1	7	12
2705	2759	0.31	0	0	2	2	2	1	6	2	2	2	1	6	35
2641	2732	0.26	0	0	2	2	2	1	8	2	2	2	1	8	3
2602	2624	1.39	0	1	2	2	2	1	7	2	2	2	1	6	31
2661	2665	-1.91	0	0	1	0	1	0	5	1	1	0	0	5	88
2633	2600	-2.96	0	0	1	1	0	1	6	1	0	1	1	6	44
2762	2801	0.28	0	0	2	2	2	1	8	2	2	2	1	8	5
2774	2837	-2.74	0	0	1	0	1	1	7	1	0	1	1	7	61
2640	2630	0.57	0	-1	2	2	2	1	7	2	2	2	1	8	15
2725	2748	-0.71	0	0	2	1	1	1	8	2	1	1	1	8	23
2684	2773	2.88	0	2	2	0	2	1	6	1	2	1	1	6	46
2607	2706	-0.34	0	-1	1	0	1	0	1	1	1	0	0	2	83
2680	2717	0.3	0	0	2	2	2	1	7	2	2	2	1	7	11
2639	2679	-0.02	0	0	2	2	2	1	8	2	2	2	1	8	23
2668	2719	-1.59	0	0	2	2	0	1	6	2	1	1	1	6	45
2612	2707	-1.75	0	-1	2	2	2	1	6	2	2	2	1	7	39
2600	2710	-2.62	0	0	1	0	2	1	6	1	2	1	1	3	66
2608	2608	-3.04	0	0	2	1	2	1	7	2	1	2	1	7	36
2737	2709	-8.42	0	-3	1	0	1	0	1	1	0	1	0	4	111
2620	2748	-0.39	0	5	2	0	1	0	4	1	0	1	0	4	78
2607	2681	-0.13	0	0	2	2	2	1	7	2	2	2	1	7	19
2616	2675	-1.5	0	0	2	1	1	1	6	2	1	1	1	6	49
2723	2710	-5.53	0	0	0	1	0	1	6	0	0	1	1	6	68
2691	2718	0.87	0	1	2	2	1	1	6	2	1	2	1	5	47
2641	2628	0.37	0	0	2	2	2	1	8	2	2	2	1	8	5
2660	2685	0.22	0	3	2	2	2	1	7	2	1	2	1	7	16
2695	2664	-4.62	0	-1	1	0	0	0	1	1	0	0	0	2	100
2637	2636	-3.48	0	-2	0	0	0	1	5	0	0	1	1	4	69
2661	2665	-3.44	0	0	1	0	1	0	5	1	1	0	0	5	71
2635	2669	-3.86	0	0	2	2	2	1	3	2	1	2	1	6	46
2725	2600	-2.48	0	-1	0	0	0	1	4	0	0	0	1	5	78
2615	2667	0.26	0	0	2	2	2	1	7	2	2	2	1	7	16
2684	2773	-3.03	0	2	1	0	0	0	5	0	0	1	0	5	85
2643	2678	0.46	0	0	2	2	2	1	7	2	2	2	1	7	13
2676	2695	0.16	0	0	2	2	2	1	6	2	2	2	1	6	29
2674	2641	0.01	0	0	2	1	1	1	6	2	1	1	1	6	48
2713	2815	-2.8	0	0	2	2	0	0	6	1	0	1	1	5	65
2675	2625	-4.62	0	-2	1	0	1	1	4	1	1	0	1	6	88
2665	2645	0.07	0	2	2	1	0	1	5	2	0	0	1	6	51
2659	2642	-7.29	0	-5	1	1	1	1	4	2	0	2	1	4	72
2684	2703	1.77	0	1	2	2	2	1	6	2	2	2	1	5	45
2751	2772	1.06	0	-3	2	1	2	1	5	2	2	2	1	5	65
2749	2711	-1.24	0	0	2	2	1	1	6	2	1	2	1	6	44
2731	2695	0.51	0	0	2	0	1	1	8	2	1	0	1	8	25
2667	2615	-1.11	0	0	2	1	0	1	6	2	0	1	1	6	46
2835	2769	-4.13	0	-1	1	0	1	1	4	1	1	0	1	5	71
2797	2688	0.25	0	0	2	2	2	1	8	2	2	2	1	8	6
2620	2654	-7.55	0	-5	1	0	1	1	4	2	0	1	1	4	81
2609	2654	-0.78	0	0	2	1	1	0	6	2	0	2	0	6	47
2615	2690	-2.35	0	-1	1	1	0	1	3	1	1	0	1	4	70
2601	2613	0.27	0	0	2	2	2	1	8	2	2	2	1	8	1
2607	2609	0.57	0	0	2	2	2	1	8	2	2	2	1	8	5
2689	2817	-3.86	0	0	2	2	1	0	3	2	0	2	0	6	66
2624	2754	0.09	0	3	2	1	2	1	7	2	1	1	1	7	30
2626	2724	-0.56	0	1	2	0	1	1	6	1	2	0	1	7	42
2709	2731	-0.78	0	-1	2	2	2	1	7	2	2	2	1	8	29
2720	2746	-0.79	0	0	2	1	2	1	7	2	1	2	1	7	27
2619	2660	-4.16	0	0	2	0	1	1	4	2	0	1	1	4	77
2672	2741	-0.59	0	-1	1	1	1	1	6	1	1	1	1	7	38
2693	2686	-1.75	0	-1	2	2	1	1	7	2	2	1	1	8	31
2616	2654	0.0	0	0	2	2	1	1	7	2	2	1	1	7	41
2613	2733	0.27	0	0	2	2	2	1	8	2	2	2	1	8	7
2680	2698	-2.98	0	0	2	1	0	1	5	1	1	1	1	7	54
2610	2605	0.21	0	0	2	2	2	1	7	2	2	2	1	7	13
2667	2664	0.09	0	0	2	1	1	1	7	2	1	1	1	7	33
2686	2653	-4.55	0	-2	1	0	1	1	7	2	0	0	1	7	69
2665	2644	-0.12	0	-1	0	0	1	0	2	0	0	1	0	3	126
2610	2665	-8.31	0	-4	1	0	1	0	2	1	1	0	0	6	98
2650	2670	0.18	0	1	2	1	1	1	7	2	1	1	1	6	44
2783	2756	-0.12	0	0	2	2	2	1	8	2	2	2	1	8	17
2608	2614	0.27	0	0	2	2	2	1	8	2	2	2	1	8	30
2652	2709	-1.51	0	-2	2	2	1	0	7	2	1	0	1	6	61
2665	2765	-6.86	0	-4	1	1	1	1	6	2	2	0	1	5	51
2691	2630	-2.11	0	0	2	0	0	0	2	1	0	2	0	1	82
2606	2667	0.46	0	0	2	2	2	1	7	2	2	2	1	7	21
2702	2646	3.48	0	-3	0	1	0	1	4	2	1	1	0	3	65
2673	2729	-3.34	0	4	2	2	0	1	4	1	2	0	1	5	74
2716	2753	-0.3	0	-1	0	1	1	0	1	0	1	1	0	2	84
2642	2703	-2.66	0	0	2	1	1	0	6	2	1	1	0	6	56
2625	2635	2.02	0	1	2	2	2	1	7	2	2	2	1	6	36
2682	2690	-1.94	0	0	2	1	1	0	6	2	1	1	0	6	75
2627	2644	-3.18	0	2	2	1	2	1	6	1	2	2	1	6	42
2733	2751	0.3	0	0	2	2	2	1	7	2	2	2	1	7	18
2654	2693	0.33	0	0	1	0	0	0	4	0	0	1	0	6	85
2677	2739	0.52	0	0	2	2	2	1	7	2	2	2	1	7	16
2630	2677	0.23	0	0	2	1	2	1	7	2	1	2	1	7	24
2651	2654	-4.67	0	-2	1	0	0	0	2	1	0	0	0	4	72
2610	2745	1.46	0	1	2	2	2	1	7	2	2	2	1	6	17
2690	2699	-5.69	0	-2	1	0	1	0	4	2	0	0	0	4	72
2686	2741	-8.52	0	-1	1	0	0	0	2	1	0	0	0	3	105
2658	2718	-0.25	0	0	2	1	1	0	7	2	1	1	0	7	34
2612	2695	0.52	0	0	2	1	2	1	7	2	1	2	1	7	18
2674	2663	-0.74	0	0	1	1	0	0	4	1	0	1	0	4	80
2620	2740	0.19	0	0	2	2	2	1	8	2	2	2	1	8	8
2723	2753	-2.55	0	-1	2	0	2	1	7	2	1	2	1	5	41
2700	2654	-9.27	0	-1	1	1	0	1	5	1	0	1	1	6	68
2704	2610	0.63	0	1	2	2	2	1	7	2	2	2	1	6	24
2783	2775	0.29	0	0	2	1	1	1	7	2	1	1	1	7	44
2660	2610	-0.18	0	0	2	2	2	1	7	2	2	2	1	7	19
2623	2785	-0.87	0	1	2	1	0	1	6	2	0	1	1	5	58
2750	2813	-5.05	0	2	1	2	2	1	4	1	2	1	1	5	46
2635	2620	-0.09	0	-1	2	0	2	1	3	2	1	1	1	4	55
2676	2732	-0.25	0	5	2	1	0	1	5	1	0	1	1	5	54
2605	2715	-0.24	0	-1	1	0	0	0	1	1	0	0	0	2	138
2695	2615	1.03	0	0	2	2	2	1	8	2	2	2	1	8	31
2677	2654	-7.77	0	-1	2	1	1	1	5	2	1	1	1	6	50
2667	2607	0.72	0	1	2	0	0	0	6	2	0	0	0	5	90
2734	2723	0.0	0	2	2	1	1	1	3	2	0	1	1	4	72
2683	2706	0.23	0	0	2	2	2	1	7	2	2	2	1	7	16
2688	2648	-8.23	0	-1	0	0	0	1	4	0	0	0	1	5	112
2745	2717	-0.4	0	0	2	2	2	1	7	2	2	2	1	7	21
2659	2632	-1.53	0	-1	2	2	2	1	6	2	2	2	1	7	32
2689	2606	-0.25	0	-1	2	1	2	1	7	2	2	1	1	8	25
2659	2720	2.48	0	-2	2	1	1	0	4	2	1	1	0	6	49
2719	2748	0.24	0	-1	2	2	1	1	6	2	2	1	1	7	33
2679	2679	0.64	0	5	2	2	2	1	6	1	2	2	1	6	32
2700	2684	0.45	0	0	2	2	2	1	8	2	2	2	1	8	0
2668	2669	-2.84	0	4	1	1	1	1	5	0	2	0	1	6	70
2613	2661	-6.09	0	-2	0	1	1	1	4	1	0	1	1	4	82
2639	2610	-5.86	0	-2	1	0	0	0	2	1	0	0	0	4	103
2621	2612	2.4	0	5	1	0	0	1	6	0	0	0	1	6	0
2615	2805	0.3	0	0	2	2	2	1	7	2	2	2	1	7	19
2777	2773	0.26	0	0	2	2	2	1	8	2	2	2	1	8	2
2703	2670	-7.44	0	-1	0	1	0	1	2	0	1	0	1	3	86
2750	2785	-1.43	0	0	1	1	1	1	3	1	1	1	1	3	80
2625	2744	0.0	0	0	2	2	1	0	7	2	1	2	0	7	48
2710	2605	0.23	0	0	2	2	2	1	7	2	2	2	1	7	15
2615	2635	0.75	0	0	2	2	2	1	8	2	2	2	1	8	10
2704	2725	0.18	0	0	2	2	2	1	8	2	2	2	1	8	6
2645	2606	-1.53	0	0	0	0	2	0	4	0	0	2	0	4	75
2659	2640	-0.16	0	9	2	1	2	1	6	2	2	1	0	6	42
2620	2722	-1.07	0	1	1	1	1	1	5	1	1	1	1	4	58
2721	2653	-2.54	0	0	2	0	2	0	6	2	1	1	0	6	59
2604	2614	0.32	0	0	2	2	2	1	8	2	2	2	1	8	9
2651	2618	-2.14	0	-1	1	1	0	0	4	1	1	0	0	5	88
2811	2772	0.36	0	0	2	2	2	1	8	2	2	2	1	8	6
2707	2628	0.52	0	0	2	2	2	1	7	2	2	2	1	7	12
2628	2673	-4.47	0	-1	1	0	0	0	1	1	0	0	0	2	132
2750	2630	-1.72	0	1	2	1	1	0	7	1	0	0	1	8	39
2609	2631	-4.98	0	-1	1	0	1	1	6	1	0	1	1	7	69
2619	2719	0.52	0	0	2	2	2	1	8	2	2	2	1	8	12
2658	2713	-0.42	0	1	2	0	1	1	6	2	0	1	1	5	52
2615	2605	-0.9	0	8	2	0	0	1	6	2	0	1	0	4	50
2740	2639	-2.28	0	-1	2	2	0	1	5	2	0	2	1	6	38
2606	2604	0.0	0	-3	1	0	0	0	0	1	0	1	0	0	176
2610	2716	1.07	0	0	2	2	2	1	7	2	2	2	1	7	18
2612	2661	-1.28	0	0	1	1	0	1	4	1	1	0	1	4	77
2631	2606	-7.76	0	-1	0	1	0	1	4	0	0	1	1	5	74
2634	2637	-8.84	0	-2	0	0	0	1	3	0	0	1	1	2	129
2625	2707	0.69	0	0	2	0	2	1	7	2	2	0	1	7	33
2761	2758	0.4	0	-1	2	2	2	1	7	2	2	2	1	8	16
2625	2615	-5.97	0	-4	1	0	0	0	2	1	1	0	0	3	102
2704	2654	0.0	0	0	2	1	2	1	7	2	1	2	1	7	21
2620	2645	-0.28	0	-1	2	1	1	0	3	2	1	1	0	4	63
2713	2609	-6.13	0	-1	1	2	0	0	4	1	1	1	0	5	78
2662	2663	-0.72	0	-1	2	2	2	1	6	2	2	2	1	7	39
2628	2654	0.39	0	-1	2	0	2	1	5	2	1	1	1	6	43
2751	2676	-6.01	0	-1	1	0	1	0	3	1	0	1	0	4	79
2620	2600	-0.16	0	0	2	0	1	1	7	2	0	1	1	7	34
2631	2664	-1.9	0	-5	1	2	0	1	6	2	1	1	1	6	49
2735	2631	0.36	0	0	2	1	2	1	6	2	1	2	1	6	21
2646	2710	0.23	0	0	1	1	0	0	6	1	0	1	0	6	65
2637	2689	0.29	0	0	1	1	1	0	6	1	2	0	0	6	0
2626	2667	0.17	0	0	2	2	2	1	8	2	2	2	1	8	14
2657	2668	-0.49	0	0	2	1	1	1	7	2	0	2	1	7	28
2634	2737	-1.15	0	-1	0	1	1	0	4	0	0	2	0	5	143
2715	2685	-5.54	0	-2	1	0	2	1	5	2	0	1	1	5	48
2756	2633	-0.35	0	0	2	1	2	1	8	2	1	2	1	8	27
2619	2655	0.11	0	0	2	2	2	1	8	2	2	2	1	8	2
2731	2675	-6.17	0	5	0	0	1	1	4	0	0	2	0	5	66
2686	2757	-0.55	0	0	2	1	1	0	6	2	1	1	0	6	43
2627	2644	-2.12	0	-1	1	1	2	1	5	1	1	2	1	6	47
2602	2685	0.56	0	0	2	2	1	1	7	2	1	2	1	7	35
2707	2600	0.93	0	0	2	2	2	1	7	2	2	2	1	7	19
2636	2658	0.55	0	-3	0	0	2	1	3	0	2	1	1	3	0
2629	2606	-1.69	0	-1	1	1	1	0	4	2	0	0	0	6	74
2640	2635	-8.05	0	-1	2	1	1	1	3	2	0	2	1	4	47
2607	2651	0.47	0	0	2	2	2	1	7	2	2	2	1	7	13
2725	2736	0.0	0	-3	1	0	0	0	4	1	1	0	0	4	67
2713	2664	0.46	0	-1	2	2	2	1	7	2	2	2	1	8	8
2651	2664	-0.85	0	0	2	2	1	0	5	2	1	2	0	5	55
2643	2695	0.05	0	0	2	2	2	1	8	2	2	2	1	8	6
2633	2756	-0.55	0	0	0	0	1	0	3	0	0	1	0	3	99
2625	2665	-5.02	0	-2	0	1	0	0	4	0	0	1	0	6	61
2606	2612	-0.21	0	-1	1	0	1	0	3	1	1	0	0	4	113
2610	2700	0.08	0	0	2	1	2	1	7	2	1	2	1	7	19
2700	2627	2.82	0	0	2	1	2	1	7	2	1	2	1	7	43
2707	2710	-4.44	0	-4	1	1	0	1	4	1	1	1	1	5	63
2660	2605	0.38	0	0	2	2	1	1	8	2	1	2	1	8	18
2715	2683	0.57	0	0	2	2	2	1	7	2	2	2	1	7	9
2693	2650	-10.94	0	0	2	0	1	1	5	1	1	2	1	4	75
2680	2623	-6.36	0	-1	1	1	0	1	6	2	0	0	1	5	60
2638	2690	0.22	0	0	2	2	2	1	8	2	2	2	1	8	7
2610	2623	-6.22	0	0	1	0	0	0	2	1	0	0	0	2	97
2654	2629	-0.74	0	0	1	1	0	0	3	1	1	0	0	3	96
2734	2803	-1.14	0	2	2	2	1	0	6	2	1	2	0	4	41
2616	2690	-3.1	0	-1	1	1	0	0	4	1	1	0	0	5	106
2722	2738	0.33	0	0	2	2	1	1	7	2	1	2	1	7	19
2650	2659	0.29	0	0	2	2	2	1	8	2	2	2	1	8	7
2638	2775	-0.19	0	0	2	2	2	1	8	2	2	2	1	8	23
2692	2606	-0.29	0	0	2	2	0	0	7	2	1	1	0	7	42
2660	2638	1.03	0	0	2	1	2	1	7	2	1	2	1	7	30
2649	2664	-4.66	0	-1	0	1	0	0	4	0	0	1	0	5	81
2605	2610	-4.88	0	0	1	0	0	0	4	1	0	0	0	4	93
2665	2681	-7.36	0	-2	1	0	2	0	3	1	1	1	0	5	113
2734	2827	0.37	0	0	2	1	2	1	7	2	2	1	1	7	20
2629	2718	-2.71	0	0	1	1	0	0	5	1	0	1	0	5	88
2690	2605	0.48	0	0	2	2	2	1	8	2	2	2	1	8	18
2640	2623	0.07	0	0	2	2	2	1	8	2	2	2	1	8	6
2731	2709	-5.17	0	-2	1	1	0	1	5	1	1	0	1	7	94
2652	2786	-5.87	0	0	0	1	0	0	5	0	1	0	0	5	81
2647	2699	-2.41	0	-1	2	1	1	1	6	2	1	1	1	7	48
2685	2620	0.73	0	0	1	1	1	0	4	1	1	1	0	4	82
2647	2650	-4.13	0	0	1	1	0	1	4	1	1	0	1	4	85
2621	2614	-1.86	0	-1	1	1	0	0	3	1	0	1	0	4	112
2646	2708	-0.1	0	-1	2	1	2	1	6	2	2	1	1	7	21
2606	2670	-0.93	0	-3	1	1	2	1	4	2	1	1	1	5	55
2626	2644	-6.37	0	2	1	1	1	1	4	1	0	1	1	5	71
2611	2729	0.64	0	0	2	2	2	1	8	2	2	2	1	8	3
2632	2678	-6.07	0	1	2	0	1	1	6	2	0	1	1	5	65
2733	2693	-0.96	0	0	2	0	2	1	6	2	2	0	1	6	41
2699	2743	-0.31	0	-1	2	1	1	1	6	2	1	1	1	7	33
2624	2642	0.5	0	0	2	2	2	1	8	2	2	2	1	8	12
2606	2675	-3.33	0	-1	1	0	1	0	6	2	0	0	0	5	53
2679	2706	0.0	0	0	2	1	2	1	6	2	2	1	1	6	41
2638	2781	-12.08	0	4	1	0	0	1	2	0	0	0	1	3	78
2630	2625	0.95	0	-2	2	1	2	1	7	2	2	2	1	6	25
2600	2662	-13.46	0	-4	0	1	0	0	3	1	0	0	0	5	87
2657	2659	0.21	0	0	2	2	2	1	8	2	2	2	1	8	2
2615	2673	-0.74	0	0	2	2	1	1	8	2	1	2	1	8	34
2644	2669	-6.04	0	-1	1	0	0	0	2	1	0	0	0	3	125
2655	2605	0.27	0	0	1	2	0	0	6	1	1	1	0	6	79
2645	2678	-4.25	0	0	2	1	0	1	6	2	1	0	1	6	62
2694	2679	-8.78	0	0	0	1	1	0	3	1	0	0	0	4	96
2627	2604	0.12	0	0	2	2	2	1	8	2	2	2	1	8	5
2640	2615	0.31	0	0	2	2	2	1	8	2	2	2	1	8	1
2628	2612	0.2	0	0	2	2	2	1	8	2	2	2	1	8	10
2677	2723	-5.9	0	-5	1	1	2	0	4	2	2	0	0	7	59
2662	2814	0.18	0	2	2	2	2	1	7	2	1	2	1	8	12
2644	2618	0.0	0	0	0	0	0	1	6	0	0	1	1	3	75
2722	2777	0.55	0	0	2	0	1	1	7	2	0	1	1	7	43
2673	2729	0.0	0	0	2	2	2	1	8	2	2	2	1	8	19
2707	2721	-1.16	0	-1	1	0	1	0	3	1	0	1	0	4	93
2673	2634	-1.59	0	0	0	0	1	1	4	0	2	0	1	1	105
2734	2753	0.16	0	0	2	2	2	1	8	2	2	2	1	8	4
2739	2761	0.55	0	0	2	2	2	1	8	2	2	2	1	8	9
2670	2656	0.62	0	0	2	2	2	1	8	2	2	2	1	8	11
2679	2648	2.29	0	-1	2	2	2	0	6	2	2	2	0	7	33
2675	2695	-3.48	0	-1	1	0	2	0	6	2	0	1	0	5	58
2722	2712	0.8	0	0	2	1	2	1	6	2	2	1	1	6	38
2742	2739	0.0	0	-1	1	1	2	1	6	1	1	2	1	7	46
2613	2781	0.12	0	0	2	2	2	1	8	2	2	2	1	8	7
2659	2621	-5.12	0	-1	1	1	1	0	3	1	1	1	0	4	77
2727	2741	-0.47	0	0	2	1	2	1	7	2	1	2	1	7	36
2673	2603	-0.7	0	0	2	1	2	0	5	2	2	1	0	5	36
2740	2639	-2.55	0	0	1	2	0	0	2	1	0	2	0	2	100
2736	2736	-12.96	0	-2	1	0	0	0	0	1	0	0	0	2	123
2655	2830	-2.95	0	0	1	0	1	0	6	1	1	0	0	6	52
2740	2731	-2.72	0	-1	2	1	1	0	5	2	1	1	0	6	63
2635	2675	0.27	0	0	2	2	2	1	8	2	2	2	1	8	9
2692	2704	-9.59	0	-4	1	0	0	0	0	1	0	1	0	1	166
2819	2770	-3.26	0	0	1	0	0	0	5	1	0	1	0	2	86
2677	2678	0.15	0	0	2	2	2	1	8	2	2	2	1	8	19
2605	2650	-7.82	0	1	1	0	0	1	4	0	0	1	1	5	75
2664	2790	0.32	0	0	2	2	1	0	6	2	2	1	0	6	47
2683	2706	0.0	0	-1	2	1	2	1	4	2	2	1	1	5	43
2684	2692	-1.83	0	0	2	2	1	1	4	2	1	2	1	4	50
2757	2776	-1.01	0	0	2	1	2	1	6	2	2	1	1	6	24
2669	2607	-1.22	0	1	2	1	2	1	7	2	1	2	1	6	40
2738	2727	-1.37	0	-2	2	1	2	1	6	2	2	2	1	5	38
2656	2722	-1.23	0	0	2	2	1	0	7	2	1	2	0	7	43
2618	2663	-0.79	0	0	2	0	1	1	3	2	0	1	1	3	64
2735	2788	-6.63	0	-1	2	1	0	0	5	2	1	0	0	6	76
2671	2620	1.76	0	1	1	0	1	0	4	1	1	0	0	3	91
2672	2724	-1.45	0	0	2	1	1	1	6	2	1	1	1	6	29
2654	2629	0.37	0	3	2	2	1	1	6	2	1	1	1	6	30
2792	2721	0.0	0	3	2	1	2	0	7	2	1	1	0	7	62
2670	2602	0.44	0	0	2	2	2	1	8	2	2	2	1	8	17
2614	2688	-9.25	0	-2	2	0	1	0	2	2	0	1	0	4	96
2646	2710	-6.39	0	-1	0	1	0	0	1	0	0	1	0	2	128
2670	2683	0.15	0	0	2	2	2	1	8	2	2	2	1	8	4
2616	2617	-0.18	0	0	2	2	2	1	7	2	2	2	1	7	20
2661	2705	-1.5	0	-1	1	1	2	1	6	1	2	1	1	7	33
2625	2615	-0.25	0	0	2	1	1	1	7	2	0	2	1	7	52
2603	2652	-0.23	0	2	2	1	1	1	3	2	0	1	1	4	71
2739	2779	0.0	0	-3	2	1	1	1	6	2	1	2	1	6	31
2625	2720	0.38	0	0	2	2	2	1	8	2	2	2	1	8	5
2603	2652	-11.67	0	-1	0	0	0	0	3	0	1	0	0	1	145
2601	2618	2.32	0	-1	2	1	1	1	6	2	2	1	1	4	48
2691	2768	-1.08	0	0	1	0	1	1	7	1	0	1	1	7	50
