2670	2690	6.37	1	0	0	0	0	1	3	2	0	0	0	2	98
2604	2607	4.6	1	0	1	0	1	1	4	1	1	0	1	4	59
2612	2619	7.84	1	3	0	1	0	0	2	0	0	0	0	2	123
2660	2615	0.56	1	-1	2	0	2	0	5	2	1	1	0	6	55
2756	2681	0.3	1	0	2	2	2	1	8	2	2	2	1	8	11
2623	2702	0.24	1	0	2	1	2	1	5	2	1	2	1	5	26
2720	2628	0.15	1	0	2	1	2	1	7	2	1	2	1	7	27
2670	2610	0.3	1	0	2	2	2	1	8	2	2	2	1	8	11
2671	2652	0.25	1	0	2	1	2	1	6	2	1	2	1	6	35
2761	2756	3.1	1	0	2	2	2	1	6	2	2	2	1	6	36
2628	2640	-0.17	1	2	2	2	2	0	5	2	2	1	0	6	30
2600	2603	4.2	1	2	2	0	2	1	5	2	0	1	1	6	37
2629	2679	0.35	1	0	2	2	2	1	8	2	2	2	1	8	4
2733	2611	-0.76	1	-1	2	2	2	1	7	2	2	2	1	8	20
2678	2638	0.49	1	0	2	2	2	1	8	2	2	2	1	8	13
2604	2638	1.71	1	-1	2	2	2	1	5	2	2	2	1	6	35
2667	2610	0.47	1	-3	2	1	2	1	7	2	2	2	1	7	11
2615	2615	1.19	1	0	2	1	1	1	7	2	1	1	1	7	36
2662	2672	0.14	1	0	2	2	2	1	8	2	2	2	1	8	4
2602	2679	2.78	1	1	2	0	0	0	4	2	0	0	0	3	101
2675	2630	0.0	1	-3	2	1	2	1	7	2	2	2	1	7	25
2655	2615	3.09	1	1	1	1	0	1	5	1	1	0	1	4	53
2690	2690	1.13	1	0	2	2	2	0	6	1	2	1	1	5	57
2637	2609	0.33	1	0	2	2	2	1	8	2	2	2	1	8	6
2705	2617	1.76	1	0	2	1	2	1	7	2	1	2	1	7	43
2629	2609	0.21	1	-1	1	0	1	1	4	1	0	1	1	5	61
2826	2758	5.63	1	-1	1	1	1	1	4	2	0	1	1	3	76
2640	2645	1.02	1	0	2	1	2	0	6	2	1	2	0	6	29
2725	2626	0.23	1	0	2	1	2	0	8	2	2	1	0	8	39
2660	2630	0.88	1	0	2	1	2	1	7	2	1	2	1	7	28
2707	2608	-0.08	1	-3	2	0	2	1	8	2	1	2	1	8	34
2695	2649	7.59	1	2	1	0	0	1	4	0	0	1	1	4	68
2741	2770	1.28	1	1	1	0	1	0	4	1	0	1	0	3	59
2790	2679	0.0	1	0	2	2	2	1	5	2	2	1	1	8	26
2645	2677	-0.12	1	0	2	0	2	1	7	2	1	1	1	7	28
2653	2648	0.14	1	0	2	2	2	1	8	2	2	2	1	8	10
2622	2689	2.11	1	0	2	1	2	1	6	2	1	2	1	6	40
2631	2634	1.59	1	4	0	0	0	1	0	1	0	0	0	0	158
2642	2612	2.04	1	3	2	2	2	1	6	2	2	1	1	6	44
2735	2682	7.06	1	1	1	0	1	0	3	2	0	0	0	0	124
2721	2729	4.55	1	1	1	1	0	0	5	1	1	0	0	4	68
2718	2650	5.51	1	2	0	0	1	1	5	2	0	1	0	2	91
2785	2716	0.44	1	-1	2	2	2	1	6	2	2	2	1	7	18
2638	2600	0.39	1	0	2	1	1	1	6	2	1	1	1	6	41
2640	2658	0.65	1	0	2	1	2	1	8	2	2	1	1	8	38
2602	2679	0.94	1	1	2	0	0	0	4	2	0	0	0	3	104
2691	2711	0.23	1	0	2	2	2	1	8	2	2	2	1	8	2
2640	2610	0.25	1	0	2	2	2	1	7	2	2	2	1	7	15
2638	2629	3.52	1	0	1	0	1	1	5	2	0	0	1	3	59
2680	2700	-0.83	1	0	2	2	2	1	7	2	2	2	1	7	18
2639	2640	4.94	1	0	0	1	1	1	3	0	1	0	1	6	59
2722	2732	-1.0	1	0	2	0	1	1	7	2	0	1	1	7	31
2637	2713	3.22	1	2	1	1	1	0	3	1	0	1	0	4	96
2680	2646	0.0	1	1	2	0	1	1	7	2	1	0	1	6	41
2719	2655	0.35	1	1	1	0	0	0	1	0	0	1	0	2	160
2710	2626	0.44	1	0	2	1	2	1	6	2	1	2	1	6	29
2702	2633	1.22	1	2	2	2	0	0	6	2	0	1	0	7	44
2762	2736	1.77	1	1	2	0	0	0	5	2	0	0	0	4	69
2660	2610	2.78	1	0	2	0	1	1	5	2	1	0	1	5	42
2632	2700	0.25	1	0	2	2	2	1	7	2	2	2	1	7	9
2678	2625	0.09	1	0	2	2	2	1	8	2	2	2	1	8	6
2655	2741	5.25	1	1	0	0	1	0	3	0	1	0	0	2	126
2635	2655	5.86	1	1	1	1	1	1	5	2	0	0	1	5	89
2675	2617	0.2	1	0	2	2	2	1	8	2	2	2	1	8	9
2722	2655	3.44	1	1	1	1	0	0	5	1	1	0	0	4	97
2660	2648	0.5	1	0	2	1	1	1	8	2	2	0	1	8	28
2725	2625	0.0	1	0	1	1	2	1	6	1	1	2	1	6	35
2607	2601	3.39	1	1	2	0	0	1	4	1	1	1	1	2	79
2666	2665	3.92	1	1	0	1	0	0	3	0	0	1	0	2	105
2717	2750	0.4	1	0	2	2	2	1	8	2	2	2	1	8	7
2612	2664	0.54	1	0	2	2	2	1	8	2	2	2	1	8	16
2693	2614	0.3	1	0	2	2	2	1	8	2	2	2	1	8	11
2744	2690	-0.29	1	0	1	1	1	0	6	1	1	1	0	6	51
2677	2664	1.23	1	0	1	1	0	1	6	1	1	0	1	6	71
2633	2670	-0.01	1	0	2	1	1	1	5	2	1	1	1	5	33
2718	2663	0.32	1	0	2	2	2	1	8	2	2	2	1	8	5
2702	2729	3.9	1	0	1	1	1	1	5	1	1	1	1	5	61
2710	2616	0.75	1	0	2	2	1	1	7	2	1	2	1	7	20
2759	2771	6.21	1	1	1	0	0	0	4	0	2	0	0	2	77
2730	2653	0.48	1	0	2	2	2	1	8	2	2	2	1	8	19
2673	2676	0.18	1	0	2	2	1	1	8	2	1	2	1	8	16
2697	2623	3.44	1	1	0	0	1	0	5	0	1	0	0	4	81
2792	2723	1.88	1	0	1	1	1	0	5	2	1	0	0	3	104
2673	2676	8.36	1	0	1	0	0	0	3	1	0	0	0	3	102
2640	2760	1.84	1	-1	2	1	2	1	8	2	2	2	1	6	17
2692	2742	6.8	1	1	1	0	0	0	4	1	0	0	0	3	140
2635	2610	2.54	1	0	2	0	2	0	5	2	1	1	0	5	68
2640	2615	1.36	1	-3	2	1	2	1	7	2	2	2	1	7	19
2615	2655	0.24	1	0	2	2	2	1	7	2	2	2	1	7	14
2616	2663	0.0	1	0	2	1	2	0	6	2	1	2	0	6	39
2636	2726	0.34	1	0	2	2	2	1	7	2	2	2	1	7	20
2665	2640	1.36	1	-1	2	0	2	1	6	2	1	1	1	7	33
2676	2608	1.59	1	0	2	0	2	0	5	2	1	1	0	5	62
2670	2770	0.95	1	0	1	1	0	1	7	1	0	1	1	7	61
2655	2665	0.45	1	0	2	2	2	1	7	2	2	2	1	7	42
2713	2694	0.02	1	0	2	2	2	1	7	2	2	2	1	7	15
2711	2643	2.67	1	0	2	1	1	1	6	2	1	1	1	6	39
2644	2601	0.96	1	0	2	2	2	1	7	2	2	2	1	7	42
2640	2677	0.43	1	0	2	1	0	1	5	2	1	0	1	5	49
2702	2724	0.73	1	0	2	1	1	1	7	2	1	1	1	7	40
2722	2602	0.0	1	0	2	2	2	1	6	2	2	2	1	6	35
2650	2686	0.0	1	1	0	1	2	1	7	0	2	1	1	6	66
2712	2691	-0.16	1	0	2	2	1	1	7	2	1	2	1	7	26
2698	2679	0.62	1	0	2	2	2	1	7	2	2	2	1	7	44
2655	2621	0.56	1	1	2	2	2	1	7	2	2	2	1	6	18
2610	2745	3.79	1	-2	1	1	2	1	4	1	1	2	1	6	46
2762	2641	6.65	1	-2	2	0	1	1	7	2	1	1	1	6	59
2718	2610	7.06	1	1	2	1	2	1	5	2	1	2	1	4	40
2712	2611	0.0	1	1	2	1	0	1	7	2	1	0	1	6	46
2644	2717	0.0	1	0	1	0	1	0	5	1	1	0	0	5	81
2872	2740	3.33	1	0	1	1	2	1	5	1	1	2	1	5	51
2695	2675	0.5	1	0	2	2	2	1	6	2	2	2	1	6	26
2630	2635	0.51	1	0	2	2	2	1	7	2	2	2	1	7	16
2687	2607	0.27	1	0	2	2	2	1	8	2	2	2	1	8	8
2708	2612	4.82	1	1	0	0	1	0	3	0	0	1	0	2	87
2613	2675	5.57	1	1	2	0	0	1	5	2	0	0	1	4	84
2625	2660	12.08	1	1	0	0	2	1	3	0	1	0	1	5	71
2694	2627	5.01	1	2	2	1	0	1	5	1	1	1	1	5	55
2684	2604	1.94	1	0	2	1	2	1	7	2	1	2	1	7	59
2661	2644	0.93	1	0	2	0	2	1	7	2	0	2	1	7	34
2693	2661	0.36	1	0	2	2	2	1	7	2	2	2	1	7	11
2630	2720	0.21	1	0	2	2	2	1	8	2	2	2	1	8	4
2802	2603	0.85	1	1	2	1	2	1	7	2	1	2	1	6	23
2826	2800	4.75	1	1	1	0	1	1	5	1	1	0	1	4	86
2808	2776	0.21	1	0	2	2	2	1	8	2	2	2	1	8	6
2657	2639	0.31	1	0	2	2	2	1	8	2	2	2	1	8	5
2690	2670	0.93	1	-3	1	1	2	1	5	2	1	1	1	6	40
2667	2726	0.18	1	0	2	2	2	1	8	2	2	2	1	8	7
2630	2770	-0.1	1	0	2	2	2	1	6	2	2	2	1	6	26
2610	2609	5.21	1	0	2	1	2	0	6	2	2	1	0	6	62
2693	2739	3.9	1	0	1	0	2	1	4	1	0	2	1	4	63
2779	2663	1.29	1	0	2	0	1	0	4	2	0	1	0	4	67
2722	2648	-0.17	1	0	2	2	2	1	8	2	2	2	1	8	46
2669	2735	1.48	1	0	1	1	1	1	5	1	1	1	1	5	67
2717	2639	0.11	1	0	2	2	2	1	7	2	2	2	1	7	17
2770	2655	5.55	1	0	2	2	1	1	6	2	1	2	1	6	57
2630	2643	4.78	1	0	2	1	0	1	5	2	0	1	1	5	84
2795	2731	3.55	1	1	2	1	0	0	4	1	1	1	0	5	53
2694	2648	0.14	1	-1	2	2	2	1	7	2	2	2	1	8	10
2650	2639	1.93	1	1	0	1	0	1	3	0	0	1	1	2	87
2620	2615	0.15	1	3	2	2	1	1	6	2	1	1	1	6	44
2639	2667	0.62	1	0	2	1	0	1	5	2	0	1	1	5	40
2666	2689	1.15	1	0	2	1	2	1	7	2	1	2	1	7	29
2652	2726	0.51	1	0	2	2	2	1	8	2	2	2	1	8	5
2736	2780	5.94	1	0	1	0	0	0	4	0	2	0	0	3	91
2695	2682	0.28	1	0	2	2	2	1	8	2	2	2	1	8	2
2600	2610	0.61	1	0	2	1	1	1	6	2	2	0	1	6	41
2813	2743	0.0	1	0	2	1	2	1	6	2	2	1	1	6	37
2749	2735	5.08	1	2	1	0	1	0	3	1	0	1	0	1	99
2727	2628	0.14	1	0	2	2	2	1	8	2	2	2	1	8	2
2739	2776	-0.13	1	0	2	1	1	0	5	2	1	1	0	5	57
2656	2609	4.05	1	1	2	1	2	1	6	2	2	1	1	5	26
2799	2803	1.33	1	1	1	0	0	0	4	1	0	0	0	3	85
2640	2650	9.01	1	2	0	0	1	0	3	0	1	0	0	1	101
2733	2696	0.25	1	3	2	2	2	1	7	2	2	1	1	7	24
2649	2603	0.57	1	0	2	1	2	1	7	2	1	2	1	7	25
2733	2655	0.38	1	1	1	0	0	0	2	1	0	0	0	1	157
2664	2673	0.32	1	0	2	2	2	1	8	2	2	2	1	8	4
2737	2769	0.59	1	-1	2	1	0	0	5	2	1	0	0	6	49
2660	2628	2.33	1	0	1	1	2	0	5	2	0	1	0	6	43
2601	2648	0.53	1	1	1	1	0	0	6	1	0	1	0	5	68
2742	2759	-0.17	1	0	2	2	2	1	4	2	2	2	1	4	47
2700	2628	0.69	1	0	2	2	2	1	7	2	2	2	1	7	23
2642	2637	4.32	1	1	2	0	0	0	5	2	0	0	0	4	57
2627	2671	0.0	1	0	0	1	0	1	6	0	0	1	1	6	74
2769	2605	3.32	1	0	2	1	0	0	6	2	0	1	0	6	108
2796	2646	1.07	1	0	2	1	2	1	6	2	2	1	1	6	52
2682	2655	4.12	1	0	2	1	1	1	7	2	1	1	1	7	37
2675	2610	1.79	1	-1	2	0	2	0	5	2	0	2	0	6	45
2690	2644	7.86	1	3	1	1	2	1	6	1	0	2	1	6	50
2743	2813	0.09	1	0	2	1	1	0	5	2	1	1	0	5	50
2739	2673	1.68	1	0	2	1	1	1	5	2	1	1	1	5	56
2759	2692	0.34	1	0	2	1	1	1	7	2	0	2	1	7	57
2673	2615	4.01	1	1	1	0	1	1	5	1	0	1	1	4	66
2625	2667	0.18	1	0	2	1	2	1	5	2	2	1	1	5	46
2760	2655	0.13	1	0	2	2	2	1	8	2	2	2	1	8	6
2700	2601	0.81	1	0	2	1	1	1	7	2	0	2	1	7	28
2691	2615	4.35	1	1	1	0	1	0	3	0	1	1	0	4	70
2681	2635	0.95	1	0	2	1	1	0	6	2	1	1	0	6	60
2724	2638	0.23	1	0	2	2	1	1	8	2	2	1	1	8	22
2635	2658	0.34	1	0	2	2	2	1	7	2	2	2	1	7	20
2686	2715	0.49	1	0	0	0	2	0	4	0	1	1	0	4	60
2822	2667	0.33	1	0	2	2	2	1	8	2	2	2	1	8	7
2612	2664	1.0	1	0	2	2	1	1	6	2	1	2	1	6	46
2695	2645	0.46	1	0	2	2	1	1	8	2	2	1	1	8	13
2774	2729	0.5	1	0	2	1	2	1	7	2	2	1	1	7	38
2676	2604	0.2	1	0	2	2	2	1	7	2	2	2	1	7	15
2805	2740	0.3	1	0	2	2	2	1	8	2	2	2	1	8	10
2643	2652	4.09	1	1	0	1	0	0	5	0	1	0	0	4	89
2662	2623	2.43	1	0	1	0	1	0	6	1	1	0	0	6	61
2664	2736	5.94	1	2	2	1	0	1	5	2	1	0	1	3	69
2700	2609	8.73	1	-1	0	1	0	1	4	2	0	1	0	4	79
2713	2706	0.47	1	0	2	1	2	1	7	2	1	2	1	7	26
2755	2673	5.38	1	2	1	1	0	1	2	0	0	2	1	2	83
2681	2709	0.17	1	0	2	2	2	1	7	2	2	2	1	7	27
2684	2649	0.35	1	0	2	2	2	1	8	2	2	2	1	8	4
2701	2708	2.55	1	-1	1	0	2	1	4	1	1	1	1	5	50
2617	2614	0.38	1	3	2	2	2	1	7	2	2	1	1	7	20
2690	2607	4.65	1	0	0	0	0	1	5	0	0	0	1	5	116
2637	2624	0.0	1	0	2	1	1	1	7	2	0	2	1	7	53
2659	2626	0.57	1	0	2	2	2	1	8	2	2	2	1	8	7
2817	2709	4.65	1	1	2	1	1	1	6	2	1	1	1	5	41
2707	2733	2.45	1	2	2	1	1	0	6	2	1	1	0	4	48
2723	2609	0.67	1	0	2	1	1	1	6	2	1	1	1	6	38
2660	2646	0.38	1	0	2	2	2	1	8	2	2	2	1	8	16
2677	2657	3.93	1	0	2	2	2	1	5	2	2	2	1	5	63
2669	2637	0.2	1	0	2	2	2	1	8	2	2	2	1	8	11
2602	2679	2.91	1	1	2	0	0	0	4	2	0	0	0	3	101
2614	2662	1.5	1	0	2	2	2	1	7	2	2	2	1	7	24
2668	2635	3.19	1	2	1	0	0	0	2	1	0	0	0	0	117
2662	2670	3.14	1	1	2	2	1	1	7	2	2	1	1	6	34
2745	2765	0.0	1	0	1	0	0	0	5	1	0	0	0	5	0
2708	2632	1.08	1	0	2	2	1	1	6	2	1	2	1	6	32
2717	2712	1.62	1	0	2	0	1	1	4	2	0	1	1	4	0
2640	2630	1.86	1	0	1	1	1	0	7	1	1	1	0	7	58
2686	2633	1.54	1	1	2	0	1	0	6	2	0	1	0	5	53
2644	2707	1.18	1	-1	1	0	2	0	3	2	0	0	0	5	71
2666	2600	0.2	1	0	2	2	2	1	8	2	2	2	1	8	0
2601	2634	0.8	1	0	2	1	2	1	7	2	1	2	1	7	41
2666	2703	5.16	1	0	1	0	2	1	4	1	1	1	1	4	57
2616	2677	0.62	1	0	2	2	2	1	6	2	2	2	1	6	40
2635	2610	0.12	1	0	2	2	1	1	8	2	2	1	1	8	31
2663	2624	5.0	1	0	0	2	0	1	5	0	1	1	1	5	99
2718	2677	0.46	1	0	2	2	2	1	7	2	2	2	1	7	17
2651	2622	0.49	1	-1	2	0	2	1	6	2	2	0	1	7	33
2753	2735	0.1	1	0	2	2	2	1	7	2	2	2	1	7	18
2694	2669	0.0	1	-1	1	0	0	1	4	2	1	1	0	3	91
2784	2667	3.86	1	2	1	1	1	0	2	2	0	0	0	1	96
2673	2703	0.99	1	0	2	2	2	1	7	2	2	2	1	7	21
2678	2628	2.5	1	0	2	1	1	1	7	2	1	1	1	7	35
2723	2780	3.17	1	2	1	0	0	1	5	1	0	0	1	3	60
2665	2635	3.67	1	0	1	0	2	0	4	1	1	1	0	4	72
2764	2711	-1.52	1	-1	2	0	1	0	4	2	1	0	0	5	78
2681	2713	1.88	1	1	1	0	0	0	3	1	0	0	0	2	111
2716	2721	1.79	1	0	2	0	2	0	6	2	1	1	0	6	40
2702	2724	2.16	1	1	0	1	0	1	5	0	1	0	1	4	101
2655	2616	0.98	1	-1	0	0	2	1	4	1	0	1	1	3	54
2617	2634	-0.14	1	0	2	1	1	1	6	2	1	1	1	6	48
2664	2630	0.21	1	0	2	2	1	1	8	2	1	2	1	8	10
2705	2608	0.25	1	0	2	2	2	1	8	2	2	2	1	8	1
2652	2646	0.89	1	0	2	2	2	1	8	2	2	2	1	8	17
2652	2677	3.82	1	0	0	0	2	0	2	0	1	1	0	2	131
2730	2750	0.24	1	0	2	2	2	1	7	2	2	2	1	7	17
2796	2695	0.37	1	-3	2	1	2	0	6	2	2	2	0	6	31
2684	2612	3.2	1	1	1	1	1	0	6	1	1	1	0	5	70
2654	2607	0.21	1	0	2	2	2	1	8	2	2	2	1	8	1
2620	2610	-0.24	1	-1	2	1	1	1	7	2	1	1	1	8	37
2700	2695	0.29	1	0	2	2	2	1	7	2	2	2	1	7	17
2760	2615	0.34	1	0	2	2	2	1	8	2	2	2	1	8	21
2746	2745	0.0	1	1	0	1	1	0	2	0	0	1	0	4	103
2648	2648	0.69	1	-2	2	1	1	1	5	2	1	1	1	7	30
2606	2622	-1.45	1	0	2	1	2	0	7	2	1	2	0	7	34
2623	2643	0.73	1	-1	2	1	2	1	6	2	1	2	1	7	25
2664	2640	0.24	1	0	2	2	2	1	8	2	2	2	1	8	0
2644	2690	0.87	1	-3	2	1	2	1	7	2	2	2	1	7	15
2637	2709	2.17	1	1	2	1	1	1	5	2	0	2	1	4	54
2669	2610	0.34	1	1	2	0	2	0	7	2	1	1	0	6	45
2676	2667	6.21	1	2	2	1	1	1	6	2	1	1	1	4	79
2798	2622	0.76	1	1	2	1	2	1	7	2	1	2	1	6	22
2645	2765	0.0	1	0	0	0	2	0	5	0	1	1	0	5	88
2701	2622	1.91	1	1	2	2	1	1	6	2	1	2	1	5	47
2864	2786	3.12	1	2	2	1	1	0	5	2	1	0	0	6	48
2610	2675	0.46	1	0	2	2	2	1	8	2	2	2	1	8	7
2683	2689	0.57	1	0	2	2	2	1	8	2	2	2	1	8	22
2626	2646	0.78	1	0	2	2	2	1	8	2	2	2	1	8	25
2617	2604	6.53	1	1	0	0	0	1	4	0	0	0	1	3	112
2626	2630	0.58	1	0	2	2	2	1	8	2	2	2	1	8	5
2776	2774	0.26	1	0	2	2	2	1	7	2	2	2	1	7	7
2713	2644	1.08	1	0	1	1	2	1	6	1	1	2	1	6	50
2673	2673	0.39	1	0	2	2	2	1	8	2	2	2	1	8	9
2607	2631	5.65	1	2	2	0	2	0	6	2	1	1	0	4	62
2876	2781	1.4	1	0	0	0	1	1	4	0	0	1	1	4	73
2659	2655	0.33	1	0	2	2	2	1	8	2	2	2	1	8	6
2634	2600	0.23	1	0	2	2	2	1	8	2	2	2	1	8	14
2770	2743	0.4	1	0	2	1	2	0	6	2	1	2	0	6	27
2724	2704	0.2	1	0	2	2	2	1	8	2	2	2	1	8	14
2699	2627	0.13	1	2	1	1	0	0	2	1	1	0	0	0	119
2630	2720	0.0	1	0	2	1	1	1	7	2	1	1	1	7	32
2705	2600	0.87	1	0	2	0	1	1	6	2	1	0	1	6	49
2712	2732	0.71	1	0	2	2	1	1	7	2	2	1	1	7	27
2656	2609	0.18	1	0	2	2	2	1	7	2	2	2	1	7	18
2613	2675	6.75	1	-3	1	0	1	0	3	1	2	0	0	3	93
2689	2666	1.14	1	0	2	2	2	1	7	2	2	2	1	7	25
2801	2772	0.08	1	0	2	2	2	1	8	2	2	2	1	8	6
2665	2623	3.55	1	1	0	1	1	1	5	0	1	1	1	4	63
2677	2601	0.77	1	0	2	2	2	1	8	2	2	2	1	8	28
2620	2615	0.71	1	0	2	2	2	1	8	2	2	2	1	8	21
2731	2681	0.31	1	0	2	2	2	1	8	2	2	2	1	8	2
2640	2636	0.36	1	0	2	2	2	1	8	2	2	2	1	8	20
2600	2640	4.55	1	2	1	0	0	0	4	1	0	0	0	2	86
2723	2740	7.32	1	1	1	1	1	1	5	1	1	1	1	4	56
2713	2694	1.08	1	0	2	0	1	1	4	2	0	1	1	4	52
2714	2719	0.61	1	0	2	2	2	1	7	2	2	2	1	7	23
2635	2630	4.71	1	-1	2	1	0	1	6	2	1	1	1	4	67
2636	2602	2.12	1	1	2	1	0	1	6	2	0	1	1	5	58
2640	2737	-0.06	1	0	2	2	1	0	7	2	1	2	0	7	27
2700	2670	4.01	1	-1	2	1	1	1	4	2	0	2	1	5	50
2688	2659	3.8	1	-1	2	1	1	1	4	2	0	2	1	5	0
2805	2655	3.63	1	1	1	1	1	1	5	1	1	1	1	4	55
2646	2607	2.14	1	0	0	1	0	0	4	0	0	1	0	4	74
2670	2672	-0.21	1	0	2	2	2	1	8	2	2	2	1	8	28
2693	2606	0.35	1	1	2	2	2	1	8	2	2	2	1	7	36
2697	2604	0.62	1	0	2	2	2	1	7	2	2	2	1	7	18
2677	2747	0.62	1	0	2	2	2	1	8	2	2	2	1	8	40
2640	2600	0.43	1	0	2	1	1	1	6	2	1	1	1	6	37
2673	2634	-0.22	1	0	2	2	2	1	6	2	2	2	1	6	29
2605	2676	0.18	1	1	1	0	1	1	5	1	0	1	1	4	76
2654	2603	4.05	1	0	1	0	2	0	4	1	1	1	0	4	81
2607	2677	0.75	1	-1	1	1	2	1	4	2	0	1	1	6	47
2738	2655	0.11	1	0	2	2	2	1	7	2	2	2	1	7	16
2687	2605	4.7	1	1	0	0	1	0	6	0	0	1	0	5	73
2723	2793	1.18	1	0	1	0	0	0	4	1	0	0	0	4	93
2683	2621	0.35	1	0	2	2	2	1	6	2	2	2	1	6	21
2617	2659	2.05	1	2	0	0	0	1	2	1	0	0	0	4	80
2700	2648	0.19	1	1	2	1	2	1	8	2	1	2	1	7	34
2725	2625	0.46	1	0	2	2	1	1	8	2	2	1	1	8	12
2637	2692	0.0	1	1	1	0	1	1	5	1	1	0	1	4	68
2614	2656	1.63	1	1	2	1	1	1	7	2	1	1	1	6	45
2648	2616	0.32	1	0	2	1	2	1	7	2	1	2	1	7	18
2737	2748	53.81	1	4	0	0	0	1	0	1	0	0	0	0	154
2645	2625	3.74	1	0	0	0	2	0	5	0	2	0	0	5	82
2710	2634	0.12	1	0	2	2	2	1	8	2	2	2	1	8	8
2637	2709	0.79	1	1	2	1	1	1	5	2	0	2	1	4	51
2678	2693	1.44	1	-1	2	1	1	1	5	2	1	1	1	6	66
2610	2640	1.23	1	-1	2	2	2	1	7	2	2	2	1	8	12
2640	2654	5.32	1	2	0	0	1	0	3	0	0	1	0	1	242
2700	2694	2.66	1	-1	2	1	2	1	6	2	1	2	1	7	53
2719	2638	3.93	1	0	2	1	1	0	7	2	2	1	0	4	68
2655	2670	3.71	1	0	2	0	1	1	4	1	0	2	1	6	49
2641	2603	2.75	1	1	2	0	1	0	4	2	1	0	0	3	80
2655	2635	0.83	1	-1	2	2	2	1	7	2	2	2	1	8	18
2670	2680	0.94	1	0	2	1	1	1	7	2	1	1	1	7	47
2615	2609	-0.93	1	-1	1	0	0	1	4	1	0	0	1	5	92
2655	2740	0.0	1	-1	1	0	1	1	5	1	0	1	1	6	0
2640	2607	0.31	1	-1	2	2	2	1	7	2	2	2	1	8	7
2612	2671	1.88	1	0	1	1	1	1	7	1	1	1	1	7	45
2676	2685	-5.51	1	0	1	1	2	1	7	1	2	1	1	7	46
2649	2650	2.98	1	1	1	1	0	0	5	1	1	0	0	4	63
2624	2726	1.12	1	-1	0	1	2	1	6	0	2	1	1	7	61
2679	2628	4.4	1	-1	2	0	1	1	3	2	1	0	1	4	73
2622	2706	-0.7	1	0	2	1	1	1	8	2	1	1	1	8	36
2745	2753	1.91	1	0	0	1	0	0	5	0	0	1	0	5	77
2680	2675	0.59	1	0	2	2	2	1	7	2	2	2	1	7	31
2675	2731	1.07	1	5	2	1	0	1	3	1	1	0	1	3	76
2610	2725	0.0	1	0	2	2	1	1	8	2	1	2	1	8	17
2708	2729	0.24	1	0	2	1	2	1	6	2	1	2	1	6	50
2746	2694	0.07	1	1	1	1	1	1	5	1	2	0	1	4	80
2608	2643	4.45	1	5	1	0	1	0	4	1	0	0	0	2	92
2695	2700	0.64	1	0	2	2	2	1	7	2	2	2	1	7	19
2639	2671	0.17	1	0	2	2	2	1	8	2	2	2	1	8	3
2619	2633	0.31	1	0	2	2	2	1	8	2	2	2	1	8	1
2709	2617	6.26	1	3	1	1	1	0	3	2	0	0	0	1	106
2627	2653	1.31	1	0	2	2	2	1	6	2	2	2	1	6	52
2751	2779	0.76	1	0	2	1	2	1	6	2	1	2	1	6	25
2600	2655	1.25	1	-1	2	1	2	1	5	2	2	1	1	6	42
2665	2605	0.31	1	0	1	0	1	0	4	1	1	0	0	4	54
2739	2675	0.2	1	0	2	1	2	1	6	2	2	1	1	6	36
2607	2631	0.16	1	-1	2	1	2	1	6	2	1	2	1	7	34
2602	2710	0.53	1	0	2	1	1	1	7	2	2	0	1	7	43
2702	2616	-0.15	1	0	2	2	2	1	8	2	2	2	1	8	23
2703	2757	1.35	1	-1	2	2	2	1	6	2	2	2	1	7	37
2786	2713	0.27	1	1	2	1	2	1	7	2	1	2	1	6	28
2630	2675	6.81	1	2	1	1	2	1	6	2	0	1	1	5	42
2696	2753	2.84	1	1	1	0	1	0	6	1	1	0	0	5	80
2661	2659	0.31	1	0	2	2	2	1	7	2	2	2	1	7	11
2668	2769	-5.01	1	0	2	1	1	1	7	2	2	0	1	7	64
2695	2682	0.25	1	0	2	2	2	1	8	2	2	2	1	8	3
2784	2792	0.16	1	0	2	2	2	1	8	2	2	2	1	8	17
2616	2700	6.05	1	1	1	1	1	1	8	2	0	1	1	5	44
2727	2631	0.33	1	0	2	2	2	1	8	2	2	2	1	8	8
2762	2634	4.67	1	0	1	1	1	0	4	1	1	1	0	4	76
2657	2635	0.28	1	0	2	2	2	1	8	2	2	2	1	8	1
2601	2606	2.09	1	0	2	1	2	1	7	2	1	2	1	7	35
2799	2782	-0.37	1	-1	2	1	1	1	5	2	0	2	1	6	53
2745	2732	4.25	1	-1	0	0	1	1	3	2	0	1	0	3	94
2710	2680	0.07	1	0	2	2	2	1	8	2	2	2	1	8	12
2646	2748	4.4	1	0	1	1	0	1	7	1	0	1	1	7	61
2648	2668	0.87	1	0	2	2	2	1	7	2	2	2	1	7	30
2664	2606	5.08	1	0	1	0	0	0	5	1	0	0	0	5	126
2625	2624	0.14	1	0	2	1	2	1	6	2	2	1	1	6	30
2730	2699	2.26	1	-1	2	2	1	1	6	2	2	2	1	4	31
2707	2723	5.31	1	2	1	1	0	0	5	1	0	1	0	3	86
2632	2675	4.17	1	2	1	0	1	0	2	1	0	1	0	0	116
2610	2615	0.79	1	2	2	1	2	1	6	2	2	0	1	7	46
2735	2697	0.24	1	0	2	2	2	1	8	2	2	2	1	8	3
2663	2649	0.51	1	0	2	1	2	1	7	2	2	1	1	7	24
