2600	2635	0.15	2	0	2	1	2	1	7	2	2	1	1	7	25
2686	2635	0.0	1	0	2	2	2	1	7	2	2	2	1	7	14
2674	2693	-0.04	0	1	2	0	1	1	7	2	0	1	1	6	46
2742	2654	0.31	1	0	2	2	2	1	8	2	2	2	1	8	20
2684	2733	0.27	2	0	2	1	1	1	7	2	1	1	1	7	43
2693	2731	-0.47	0	0	2	0	2	1	6	2	2	0	1	6	38
2812	2715	0.65	1	0	2	1	2	1	8	2	2	1	1	8	25
2623	2729	-1.67	0	0	1	1	2	1	6	1	1	2	1	6	37
2655	2630	0.25	2	0	2	2	2	1	7	2	2	2	1	7	21
2718	2687	-0.59	1	1	2	2	2	1	7	2	2	2	1	6	36
2678	2677	0.62	1	0	2	2	2	1	7	2	2	2	1	7	21
2704	2743	0.12	2	0	2	2	1	1	8	2	2	1	1	8	12
2686	2635	0.89	2	2	2	1	1	1	7	2	1	1	1	5	31
2645	2655	0.0	2	0	1	0	1	0	5	1	0	1	0	5	64
2753	2725	-1.85	0	0	2	1	2	1	6	2	1	2	1	6	40
2673	2675	0.0	2	0	2	2	1	0	6	2	2	1	0	6	30
2623	2634	0.96	1	0	2	2	2	1	7	2	2	2	1	7	23
2615	2610	0.15	0	0	2	1	1	1	6	2	1	1	1	6	60
2600	2665	0.52	2	1	2	2	2	1	8	2	2	2	1	7	8
2805	2645	2.37	2	0	2	1	1	1	6	2	0	2	1	6	46
2734	2745	-0.09	0	1	2	1	1	1	6	2	1	1	1	5	34
2634	2673	0.47	1	0	2	2	2	1	8	2	2	2	1	8	15
2615	2622	0.0	2	-3	2	2	1	1	7	2	2	2	1	7	15
2601	2613	0.18	2	0	2	2	2	1	7	2	2	2	1	7	23
2604	2645	-3.04	0	0	2	1	2	0	5	2	1	2	0	5	42
2635	2749	0.05	2	0	2	1	2	1	6	2	1	2	1	6	34
2667	2608	0.0	2	0	1	0	1	0	5	1	0	1	0	5	74
2699	2613	0.14	2	0	1	1	2	0	7	1	1	2	0	7	40
2645	2610	0.0	2	0	2	1	1	0	5	2	0	2	0	5	47
2685	2641	0.39	0	0	2	2	2	1	7	2	2	2	1	7	16
2686	2731	7.1	1	2	1	1	1	1	4	1	1	1	1	2	82
2696	2607	2.17	1	0	1	1	0	0	7	2	0	0	0	5	70
2614	2625	0.71	1	-1	1	0	0	0	5	1	0	0	0	6	82
2619	2623	0.0	2	0	2	0	2	1	7	2	1	1	1	7	30
2692	2704	-4.49	0	-4	1	0	0	0	0	1	0	1	0	1	126
2677	2679	0.0	2	0	0	1	0	0	6	0	0	1	0	6	53
2605	2664	1.25	1	-1	2	1	2	1	7	2	2	1	1	8	21
2616	2624	0.81	2	-3	2	2	1	0	6	2	2	2	0	6	25
2723	2710	0.0	0	0	1	1	0	1	7	1	0	1	1	7	54
2679	2648	-7.32	0	-2	2	1	2	0	4	2	2	1	0	6	56
2672	2635	0.0	2	0	1	1	0	0	4	1	0	1	0	4	77
2708	2711	0.28	1	-8	2	1	0	0	5	2	0	1	1	4	55
2671	2602	1.09	1	0	2	1	2	1	8	2	2	1	1	8	29
2668	2757	-0.54	2	-1	1	0	0	0	4	1	0	0	0	5	127
2779	2725	0.56	2	0	2	1	1	1	7	2	1	1	1	7	44
2724	2660	0.11	1	0	2	2	2	1	7	2	2	2	1	7	10
2630	2610	-0.03	2	0	2	1	1	1	7	2	2	0	1	7	40
2814	2808	0.0	2	1	0	0	1	0	2	0	0	1	0	1	146
2651	2722	0.0	2	0	2	0	2	1	7	2	1	1	1	7	32
2740	2678	0.52	2	0	0	1	1	1	6	0	1	1	1	6	86
2670	2666	1.32	1	0	2	0	2	1	6	2	1	1	1	6	48
2715	2676	0.48	1	0	2	2	2	1	8	2	2	2	1	8	26
2735	2735	0.55	0	0	2	2	2	1	8	2	2	2	1	8	8
2615	2610	-4.78	0	-1	0	0	1	0	1	0	0	1	0	2	118
2650	2732	-1.87	1	1	2	1	2	1	6	2	1	2	1	5	34
2614	2695	0.0	2	0	1	1	0	0	6	1	1	0	0	6	54
2602	2679	2.11	1	2	1	0	0	0	3	1	0	0	0	1	111
2653	2625	-0.1	2	-1	2	0	1	0	1	2	0	1	0	2	83
2735	2734	-0.19	0	0	2	1	1	1	5	2	1	1	1	5	34
2697	2816	0.78	2	0	2	2	2	1	8	2	2	2	1	8	3
2715	2635	1.46	1	0	0	2	2	0	7	0	2	2	0	7	55
2615	2645	0.25	2	0	2	2	2	1	8	2	2	2	1	8	3
2693	2687	1.27	2	1	1	1	1	0	6	1	1	1	0	5	45
2721	2746	0.39	2	0	2	2	2	1	7	2	2	2	1	7	8
2785	2660	0.26	2	0	2	2	2	1	8	2	2	2	1	8	2
2643	2600	0.14	2	0	1	0	1	0	1	1	1	0	0	1	121
2823	2765	0.0	2	0	2	0	1	1	6	2	1	0	1	6	63
2706	2635	6.31	1	-1	1	1	0	0	4	1	0	1	0	5	79
2681	2706	-0.2	2	-1	1	0	0	0	1	1	0	0	0	2	99
2754	2726	0.42	2	0	2	2	2	1	8	2	2	2	1	8	5
2605	2715	0.44	2	0	2	2	2	1	8	2	2	2	1	8	10
2718	2743	-0.48	0	0	1	1	1	0	4	1	1	1	0	4	75
2637	2612	4.23	1	0	1	0	1	0	6	1	1	0	0	6	78
2659	2654	-0.04	2	0	2	2	2	0	7	2	2	2	0	7	18
2800	2780	0.45	2	0	2	2	2	1	8	2	2	2	1	8	7
2660	2738	0.5	1	1	2	1	2	0	7	2	1	2	0	6	37
2640	2660	1.22	2	0	2	1	1	0	5	2	0	2	0	5	42
2687	2710	0.46	2	0	2	2	2	1	8	2	2	2	1	8	3
2612	2679	0.51	2	0	2	2	1	1	7	2	2	1	1	7	17
2637	2633	-0.85	0	0	2	2	2	1	7	2	2	2	1	7	46
2679	2690	0.25	0	0	2	1	1	0	4	2	1	1	0	4	86
2732	2745	0.31	1	0	2	2	2	1	8	2	2	2	1	8	1
2707	2719	0.29	2	0	2	2	2	1	8	2	2	2	1	8	9
2622	2617	0.0	2	1	2	0	1	0	2	0	1	0	1	2	87
2732	2733	-6.75	0	-1	2	0	0	0	5	2	0	0	0	6	84
2614	2691	0.11	2	-3	2	0	2	1	7	2	1	2	1	7	33
2626	2651	-0.33	0	-1	1	0	0	0	2	1	0	0	0	3	113
2713	2628	0.0	2	0	2	2	2	1	7	2	2	2	1	7	21
2708	2650	0.78	2	-1	2	2	0	1	6	2	2	0	1	7	37
2635	2620	0.25	1	0	2	2	1	1	8	2	1	2	1	8	15
2746	2762	0.0	2	0	1	0	1	0	4	1	1	0	0	4	61
2677	2612	1.68	2	1	2	2	1	1	8	2	1	2	1	7	38
2612	2632	0.26	2	-1	2	2	2	1	7	2	2	2	1	8	9
2693	2605	0.0	2	3	2	1	2	1	6	2	1	1	1	6	22
2697	2700	0.0	2	0	2	1	2	1	7	2	1	2	1	7	19
2741	2617	0.12	2	1	1	0	0	0	3	1	0	0	0	2	91
2676	2709	1.46	2	2	1	0	1	0	2	1	0	1	0	0	117
2687	2740	0.39	1	0	2	1	2	1	7	2	1	2	1	7	33
2695	2654	0.0	2	-1	0	0	0	1	4	0	0	0	1	5	89
2660	2603	7.1	1	-1	1	2	0	0	6	1	2	0	0	7	101
2726	2691	0.71	0	0	2	2	2	1	7	2	2	2	1	7	23
2620	2643	-5.32	0	-5	1	1	1	1	5	2	0	2	1	5	74
2710	2735	0.67	2	0	2	2	2	1	8	2	2	2	1	8	4
2675	2625	0.21	2	0	2	2	2	1	8	2	2	2	1	8	2
2666	2637	0.81	1	0	2	2	2	1	8	2	2	2	1	8	28
2735	2707	3.37	2	-1	2	0	1	1	4	2	0	1	1	5	75
2646	2637	0.25	2	1	0	0	1	1	2	0	1	0	1	1	150
2624	2733	-1.0	0	-1	1	1	1	0	2	1	1	1	0	3	87
2657	2757	0.39	1	0	2	1	2	1	8	2	2	1	1	8	31
2651	2723	-0.9	2	2	1	0	1	1	5	1	0	0	1	6	70
2795	2746	0.51	2	-1	2	0	0	1	5	2	0	0	1	6	63
2628	2738	-2.38	0	-5	0	1	1	0	6	1	1	1	0	6	59
2752	2763	-0.93	2	0	1	1	1	0	5	1	0	2	0	5	53
2655	2652	-0.12	2	0	2	1	2	1	7	2	1	2	1	7	24
2610	2600	0.3	2	0	2	1	2	1	8	2	2	1	1	8	19
2865	2711	3.04	2	4	1	2	1	0	6	1	1	1	0	5	64
2623	2719	-5.66	0	1	2	0	1	1	5	2	1	0	1	4	54
2615	2650	0.59	1	0	2	2	2	1	7	2	2	2	1	7	16
2631	2707	0.0	2	-2	2	1	0	1	6	2	1	1	1	5	47
2602	2674	-5.6	0	-1	2	0	2	1	4	2	0	2	1	5	50
2610	2615	0.06	2	0	2	2	2	1	7	2	2	2	1	7	21
2631	2602	0.45	1	0	2	2	1	1	7	2	1	2	1	7	21
2647	2666	0.87	0	0	2	2	1	1	7	2	1	2	1	7	0
2600	2660	0.0	2	-1	2	1	0	1	5	2	0	1	1	6	53
2700	2705	-5.09	0	-2	0	0	0	1	4	2	0	1	0	2	109
2715	2651	0.26	2	0	2	2	2	1	8	2	2	2	1	8	5
2765	2695	0.8	2	0	2	2	2	1	8	2	2	2	1	8	13
2739	2790	0.45	2	0	2	1	1	0	6	2	2	0	0	6	46
2600	2690	-0.92	2	0	0	2	0	0	5	0	1	1	0	5	119
2701	2608	0.42	1	0	2	2	2	1	8	2	2	2	1	8	15
2662	2726	0.12	2	0	2	1	2	1	6	2	1	2	1	6	24
2625	2658	0.07	2	0	2	1	2	1	6	2	1	2	1	6	0
2605	2635	0.25	0	0	2	1	2	1	8	2	2	1	1	8	13
2646	2666	-0.38	2	0	2	1	1	0	7	2	1	1	0	7	38
2645	2610	0.36	2	1	0	0	0	1	4	0	0	0	1	3	120
2672	2752	0.21	1	0	2	1	2	1	7	2	1	2	1	7	35
2690	2602	1.65	1	-3	1	0	2	0	4	1	1	2	0	4	65
2695	2649	0.27	2	0	2	2	2	1	7	2	2	2	1	7	18
2740	2700	3.25	1	1	2	1	1	1	5	2	1	1	1	4	64
2769	2698	0.0	2	0	1	1	0	0	5	1	1	0	0	5	104
2801	2777	0.47	2	0	0	1	0	1	5	0	0	1	1	5	104
2640	2670	0.0	2	0	1	0	0	0	6	1	0	0	0	6	56
2766	2653	-0.24	1	0	2	2	0	0	6	2	0	2	0	6	66
2679	2611	0.17	2	0	2	1	2	1	8	2	2	1	1	8	18
2600	2780	-0.59	0	0	2	2	2	1	6	2	2	2	1	6	32
2658	2615	0.6	2	0	2	1	1	0	6	2	1	1	0	6	35
2606	2676	0.56	1	-1	2	2	2	1	7	2	2	2	1	8	14
2758	2656	0.32	2	0	1	0	1	1	6	1	0	1	1	6	68
2600	2634	0.19	2	0	2	2	2	1	8	2	2	2	1	8	4
2687	2695	0.09	1	0	1	0	1	1	6	1	0	1	1	6	58
2600	2655	0.12	1	0	2	2	2	1	8	2	2	2	1	8	9
2616	2695	0.33	0	0	2	2	2	1	8	2	2	2	1	8	3
2607	2647	5.21	1	2	1	1	2	0	5	1	1	1	0	6	57
2648	2680	-0.65	2	0	2	2	1	0	6	2	2	1	0	6	44
2660	2734	4.86	1	2	1	0	0	0	5	1	0	0	0	3	126
2661	2723	9.11	1	0	0	0	1	1	4	1	0	0	1	2	175
2737	2666	-3.88	0	1	2	1	0	0	3	1	1	1	0	4	57
2638	2633	0.31	2	0	2	2	2	1	7	2	2	2	1	7	21
2807	2743	0.51	1	0	2	1	2	1	6	2	2	1	1	6	36
2656	2756	0.0	1	0	2	1	1	1	6	2	1	1	1	6	56
2642	2619	0.23	2	0	2	2	2	1	8	2	2	2	1	8	8
2714	2681	-6.17	0	0	1	0	0	1	5	1	0	0	1	5	103
2656	2725	0.85	1	0	2	0	2	1	5	2	1	1	1	5	46
2672	2691	0.48	2	0	2	2	2	1	7	2	2	2	1	7	21
2619	2612	0.26	1	0	2	1	2	1	7	2	1	2	1	7	40
2776	2785	4.86	1	0	1	1	0	0	5	1	1	0	0	5	55
2647	2612	0.0	2	0	2	2	2	1	7	2	2	2	1	7	26
2610	2706	-1.32	0	0	1	0	0	0	4	1	0	0	0	4	83
2625	2700	-5.4	0	3	1	2	1	1	4	0	2	1	1	6	56
2668	2609	46.03	1	3	1	0	1	0	1	1	0	0	0	1	111
2717	2772	0.06	0	3	2	2	2	1	8	2	1	2	1	8	12
2696	2732	0.31	2	0	2	1	1	1	8	2	1	1	1	8	40
2629	2730	-1.61	0	0	2	1	1	1	6	2	1	1	1	6	65
2638	2651	0.22	2	0	2	1	1	0	5	2	0	2	0	5	47
2666	2720	0.0	2	-1	1	0	1	1	6	1	0	1	1	7	45
2623	2664	-0.54	0	0	2	2	1	1	8	2	1	2	1	8	25
2667	2673	2.59	1	-1	2	0	1	1	4	2	0	1	1	5	42
2750	2741	0.52	2	0	2	2	2	1	8	2	2	2	1	8	13
2718	2727	-0.22	2	-1	2	2	2	1	6	2	2	2	1	7	13
2704	2733	0.62	2	1	1	0	1	0	3	1	0	1	0	2	91
2656	2604	-0.38	2	0	2	1	1	1	6	2	0	2	1	6	30
2689	2619	4.31	1	1	1	0	1	0	2	1	1	0	0	1	120
2734	2616	0.32	1	0	2	2	2	1	8	2	2	2	1	8	9
2742	2722	-0.95	2	0	2	0	1	0	4	2	1	0	0	4	56
2775	2793	-0.12	2	0	2	2	0	0	4	2	1	1	0	4	64
2670	2755	0.2	2	0	2	2	2	1	8	2	2	2	1	8	1
2629	2807	0.03	2	0	2	2	2	1	7	2	2	2	1	7	15
2647	2817	4.77	1	1	2	0	0	0	5	2	0	0	0	4	87
2646	2622	-0.07	2	0	2	0	2	1	7	2	1	1	1	7	33
2605	2635	-3.86	0	0	2	1	2	1	6	2	1	2	1	6	43
2664	2628	0.0	2	-1	0	1	0	0	5	0	0	1	0	6	65
2624	2618	0.22	2	0	2	2	1	1	7	2	1	2	1	7	26
2678	2684	2.99	1	2	2	0	2	1	7	2	1	1	1	5	35
2737	2776	0.0	1	0	1	1	0	1	5	1	1	0	1	5	55
2680	2675	2.55	1	0	2	2	1	1	5	2	2	1	1	5	59
2786	2762	6.44	1	0	0	2	2	1	5	0	2	2	1	5	73
2654	2715	0.16	2	0	2	0	2	1	7	2	0	2	1	7	29
2764	2747	0.16	2	1	2	0	0	1	5	2	0	0	1	4	46
2606	2664	0.01	2	0	0	1	2	0	7	0	1	2	0	7	79
2640	2620	0.12	2	0	2	2	1	1	7	2	1	2	1	7	23
2695	2699	1.86	1	0	2	1	1	1	7	2	1	1	1	7	29
2710	2710	0.64	1	1	2	1	1	1	5	2	1	1	1	4	53
2645	2679	3.67	1	0	2	1	0	1	5	2	1	0	1	5	64
2772	2744	0.0	2	0	2	0	2	1	7	2	1	1	1	7	41
2601	2638	0.0	2	0	0	1	1	0	5	0	2	0	0	5	90
2646	2710	0.25	2	0	2	2	2	1	7	2	2	2	1	7	17
2744	2646	1.33	1	-1	2	1	2	1	6	2	1	2	1	7	23
2619	2668	0.03	2	0	2	1	2	1	7	2	1	2	1	7	14
2628	2606	1.19	1	0	2	2	2	0	7	2	2	2	0	7	19
2729	2680	0.69	2	0	2	2	2	1	7	2	2	2	1	7	12
2792	2669	0.25	2	0	0	0	1	0	3	0	0	1	0	3	96
2641	2725	-2.15	2	0	2	1	2	1	6	2	2	1	1	6	50
2652	2653	-3.13	0	0	2	1	2	1	6	1	2	2	1	8	29
2737	2738	0.0	2	0	1	1	0	0	6	1	0	1	0	6	76
2610	2635	2.66	1	0	2	2	2	1	7	2	2	2	1	7	20
2600	2700	0.75	2	1	2	1	2	1	6	2	1	2	1	5	35
2725	2675	0.26	2	0	2	2	2	1	8	2	2	2	1	8	2
2659	2608	-0.89	0	0	1	0	1	1	5	1	1	0	1	5	65
2664	2607	0.93	1	0	2	2	1	1	8	2	2	1	1	8	32
2695	2640	-1.03	2	0	2	1	1	0	6	2	1	1	0	6	46
2783	2767	0.15	2	-1	2	0	0	1	5	2	0	0	1	6	93
2625	2710	0.64	2	0	2	2	2	1	7	2	2	2	1	7	10
2605	2625	1.27	2	0	1	0	0	1	5	1	0	0	1	5	86
2625	2645	0.1	2	0	2	2	2	1	8	2	2	2	1	8	14
2728	2744	0.13	2	0	2	2	1	1	7	2	2	1	1	7	44
2775	2729	-0.07	2	-1	1	2	1	1	3	2	0	1	1	5	48
2646	2637	0.2	2	1	0	0	1	1	2	0	1	0	1	1	201
2615	2670	0.14	2	0	1	0	1	1	5	1	1	0	1	5	43
2729	2619	-1.12	2	0	2	0	1	0	7	2	0	1	0	7	50
2610	2679	-0.35	1	0	2	2	1	0	7	2	1	2	0	7	34
2602	2686	-0.1	1	-1	2	1	1	1	7	2	2	0	1	8	32
2718	2724	-1.74	2	-1	1	0	1	0	4	1	0	1	0	5	67
2710	2739	0.42	2	0	2	1	2	1	6	2	1	2	1	6	28
2641	2679	2.84	2	1	1	0	1	0	6	1	0	1	0	5	50
2705	2672	0.28	1	0	2	2	2	1	7	2	2	2	1	7	21
2657	2613	0.71	2	0	2	1	2	1	7	2	1	2	1	7	29
2685	2603	0.17	2	0	2	2	2	1	7	2	2	2	1	7	31
2730	2735	-0.2	2	0	2	1	2	1	8	2	2	1	1	8	30
2610	2708	0.0	2	0	0	0	1	0	3	0	0	1	0	3	135
2669	2729	-0.08	2	0	2	2	2	1	8	2	2	2	1	8	14
2768	2752	0.0	2	0	1	0	0	0	4	1	1	0	0	1	75
2646	2605	0.66	2	0	2	1	2	1	6	2	1	2	1	6	31
2603	2686	-0.04	2	0	2	2	2	1	7	2	2	2	1	7	22
2761	2766	-0.61	0	0	2	2	1	1	7	2	1	2	1	7	30
2743	2646	0.0	2	0	2	2	2	1	7	2	2	2	1	7	31
2609	2611	-1.58	0	-2	1	0	0	0	3	1	0	0	0	5	72
2636	2627	-5.01	0	-1	2	1	1	0	5	2	1	1	0	6	68
2637	2640	-0.72	0	0	2	1	0	0	5	2	0	1	0	5	85
2659	2605	-0.08	2	-1	2	1	0	0	2	2	1	0	0	3	69
2736	2600	0.55	2	1	2	2	2	1	8	2	2	2	1	7	14
2702	2622	0.42	1	1	2	2	2	1	8	2	2	2	1	7	0
2612	2688	-4.16	1	0	1	1	0	0	2	1	0	1	0	2	139
2793	2748	0.7	1	0	2	2	2	1	8	2	2	2	1	8	9
2619	2652	1.98	2	1	1	0	0	0	4	1	0	0	0	3	104
2650	2691	0.19	0	0	2	2	2	1	8	2	2	2	1	8	2
2607	2733	0.15	0	0	2	2	2	1	8	2	2	2	1	8	1
2633	2733	0.0	0	0	1	1	0	0	5	1	1	0	0	5	74
2627	2685	-0.16	2	0	2	0	2	1	4	2	1	1	1	4	57
2724	2619	2.96	1	0	2	1	1	1	4	2	0	1	1	7	40
2625	2647	0.16	2	0	2	1	2	1	6	2	1	2	1	6	35
2606	2607	0.08	2	0	2	1	2	1	7	2	1	2	1	7	17
2703	2742	0.58	2	1	2	2	2	0	7	2	2	2	0	6	26
2616	2686	-4.02	2	-1	0	2	0	0	6	0	2	0	0	7	56
2623	2711	0.77	2	0	2	2	2	1	8	2	2	2	1	8	14
2601	2670	-0.81	0	2	2	1	1	1	6	2	0	2	1	4	48
2602	2671	0.0	1	-1	2	0	1	1	5	2	1	0	1	6	42
2605	2706	1.54	2	0	2	2	2	1	7	2	2	2	1	7	39
2602	2603	0.64	1	0	1	1	2	1	6	1	2	1	1	6	56
2679	2752	0.29	1	0	2	2	2	1	8	2	2	2	1	8	9
2670	2625	0.12	2	-1	2	0	2	0	3	2	1	1	0	4	57
2605	2615	2.21	0	0	0	1	0	0	5	0	0	1	0	5	147
2690	2697	1.93	2	0	2	0	1	0	7	2	0	1	0	7	39
2626	2648	0.29	1	0	2	2	2	1	8	2	2	2	1	8	1
2702	2817	-7.66	0	1	2	1	0	1	4	2	0	0	1	6	79
2693	2757	0.19	2	0	2	2	2	1	8	2	2	2	1	8	4
2775	2630	0.25	2	0	2	2	2	1	8	2	2	2	1	8	5
2603	2652	-0.63	0	-2	1	0	0	0	4	1	1	0	0	3	86
2734	2718	0.83	1	-3	2	1	0	0	4	2	1	1	0	4	53
2637	2722	1.39	2	0	2	2	2	1	6	2	2	2	1	6	29
2645	2659	0.0	2	1	2	1	1	1	6	2	1	1	1	5	44
2762	2711	0.02	2	0	2	0	0	1	7	2	0	0	1	7	37
2600	2630	-59.71	0	-6	0	0	0	0	0	0	1	1	0	0	170
2635	2640	0.78	2	0	0	0	1	0	5	0	0	1	0	5	108
2614	2706	2.38	1	0	2	2	1	0	6	2	2	1	0	6	44
2718	2700	0.0	1	0	1	1	0	0	5	1	0	1	0	5	61
2764	2747	1.21	1	2	2	0	1	0	5	1	0	2	0	5	52
2673	2663	0.09	2	0	2	2	2	1	8	2	2	2	1	8	21
2655	2640	0.18	2	0	2	1	2	1	7	2	2	1	1	7	21
2614	2660	0.13	2	0	2	2	2	1	7	2	2	2	1	7	18
2744	2711	0.0	2	1	0	1	0	1	3	0	0	0	1	5	94
2605	2610	0.57	2	1	0	1	1	0	3	0	1	1	0	2	72
2648	2623	0.0	2	0	1	1	1	1	4	1	1	1	1	4	81
2623	2663	0.27	2	0	2	2	2	1	8	2	2	2	1	8	19
2628	2684	-1.39	2	0	2	1	1	1	6	2	1	2	1	3	68
2676	2615	-0.24	2	0	2	1	0	1	4	2	1	0	1	4	62
2725	2655	0.0	2	0	0	1	2	1	6	0	2	1	1	6	68
2600	2625	2.23	1	-1	2	1	1	1	6	2	0	2	1	7	41
2696	2700	-0.85	2	-2	0	0	1	0	4	0	0	1	0	6	71
2600	2645	0.23	2	0	2	2	2	1	6	2	2	2	1	6	19
2671	2607	5.45	1	3	2	0	2	1	5	2	0	1	1	5	74
2649	2612	-0.13	2	0	1	0	0	0	4	1	0	0	0	4	60
2677	2675	0.0	2	0	2	1	1	1	6	2	1	1	1	6	41
2643	2783	0.0	2	0	2	1	1	1	6	2	1	1	1	6	0
2667	2726	2.2	1	0	2	1	2	0	6	2	2	1	0	6	49
2737	2727	0.32	1	0	2	1	1	1	7	2	2	0	1	7	35
2654	2709	-0.05	2	0	2	2	2	1	7	2	2	2	1	7	24
2618	2646	0.95	2	0	2	1	1	1	7	2	0	2	1	7	38
2616	2627	0.51	2	1	2	0	1	1	4	1	1	1	1	5	88
2649	2763	0.0	2	0	2	2	1	1	7	2	1	2	1	7	25
2652	2719	0.69	2	0	2	1	2	1	7	2	1	2	1	7	35
2716	2757	-10.56	0	-3	1	1	0	1	3	1	0	1	1	6	97
2605	2625	0.45	2	0	0	0	2	1	6	0	0	2	1	6	55
2675	2780	1.94	1	1	0	0	1	0	3	0	0	1	0	2	92
2673	2666	0.93	2	0	1	2	1	0	7	1	2	1	0	7	41
2731	2674	2.46	1	1	2	1	0	1	6	2	1	0	1	5	44
2718	2753	-0.37	2	5	2	1	0	0	5	1	1	0	0	5	60
2721	2816	0.0	2	3	1	0	1	0	5	1	0	0	0	5	66
2721	2745	0.5	2	0	2	2	2	1	8	2	2	2	1	8	15
2682	2723	0.13	2	0	2	2	2	1	8	2	2	2	1	8	20
2705	2638	1.61	1	0	2	2	2	1	8	2	2	2	1	8	34
2630	2720	-0.18	2	0	2	2	2	1	7	2	2	2	1	7	23
2625	2601	0.21	1	0	2	0	2	1	6	2	0	2	1	6	72
2707	2719	0.33	1	0	2	1	2	1	7	2	2	1	1	7	20
2785	2717	10.71	1	2	0	1	1	1	4	0	1	1	1	2	108
2702	2739	1.3	2	0	2	2	1	0	7	2	2	1	0	7	35
2671	2632	-4.51	2	-1	2	1	2	1	5	2	1	2	1	6	58
2687	2745	-0.7	0	0	2	2	0	1	7	2	2	0	1	7	52
2644	2715	-1.19	0	0	1	1	0	1	6	1	1	0	1	6	53
2776	2753	-0.55	2	0	2	0	2	1	6	2	1	1	1	6	42
2653	2701	-1.4	2	1	1	0	1	0	5	1	1	0	0	4	75
2687	2675	-1.05	0	-1	0	0	0	0	6	0	0	1	0	4	68
2720	2718	-2.25	0	-1	2	1	2	0	5	2	1	2	0	6	40
2712	2692	0.21	2	0	0	2	1	0	5	0	2	1	0	5	79
2735	2624	0.2	2	0	2	1	1	1	6	2	1	1	1	6	37
2730	2645	7.67	1	-2	2	2	0	1	7	2	1	2	1	6	45
2783	2631	0.0	2	0	1	1	0	0	4	1	0	1	0	4	76
2776	2602	5.89	1	1	1	1	0	1	7	1	0	1	1	6	59
2624	2624	-0.94	1	-1	2	0	1	0	4	2	1	0	0	5	71
2751	2706	-0.06	2	0	2	2	1	1	7	2	2	1	1	7	31
2712	2711	-0.82	2	0	2	2	2	1	7	2	2	2	1	7	27
2620	2625	6.29	1	1	1	0	1	0	5	2	0	0	0	2	93
2710	2740	0.39	0	0	2	2	2	1	8	2	2	2	1	8	8
2676	2615	0.51	2	0	1	2	2	0	6	1	2	2	0	6	59
2614	2662	0.81	1	0	2	2	2	1	7	2	2	2	1	7	14
2784	2605	0.13	2	1	2	0	0	0	4	2	0	0	0	3	61
2600	2631	0.56	2	0	2	2	2	1	6	2	2	2	1	6	21
2730	2759	0.04	2	0	1	0	0	0	4	1	0	0	0	4	74
2623	2603	-5.09	0	-1	1	0	1	0	3	1	0	1	0	4	85
2624	2628	0.33	2	0	2	2	2	1	8	2	2	2	1	8	11
2649	2661	0.0	2	-1	2	2	2	1	6	2	2	2	1	7	24
2705	2652	4.63	1	0	2	2	0	1	6	2	1	1	1	6	36
2772	2677	0.21	1	0	2	2	2	1	8	2	2	2	1	8	4
2600	2600	6.98	1	1	1	1	0	1	5	1	1	0	1	4	65
2624	2709	0.29	2	0	2	1	0	0	7	2	1	0	0	7	42
2670	2694	0.55	1	0	2	2	2	1	7	2	2	2	1	7	22
2705	2716	0.28	2	0	2	1	2	1	7	2	1	2	1	7	19
2616	2653	0.15	2	-1	2	0	2	1	3	2	1	1	1	4	65
2676	2667	1.12	2	0	2	1	2	1	7	2	1	2	1	7	25
2702	2621	0.0	2	0	1	0	0	0	1	1	0	0	0	1	129
2610	2661	0.0	0	2	2	2	1	1	6	2	0	2	1	7	44
2696	2609	0.0	2	-1	0	0	0	1	1	0	0	0	1	2	163
2626	2708	0.38	2	1	2	1	1	0	5	2	1	1	0	4	60
2705	2662	0.08	1	0	2	1	2	1	7	2	2	1	1	7	19
2732	2724	0.11	2	0	2	1	2	1	7	2	1	2	1	7	23
2710	2717	0.68	0	0	2	2	1	1	7	2	1	2	1	7	22
2668	2656	1.86	1	0	2	1	2	1	6	2	1	2	1	6	30
2620	2705	0.0	2	0	1	1	0	1	3	1	0	1	1	3	116
2682	2708	0.48	0	0	2	1	2	1	7	2	1	2	1	7	16
2727	2734	0.47	1	0	2	2	2	1	8	2	2	2	1	8	14
2730	2734	0.35	2	0	2	2	1	1	8	2	1	2	1	8	12
2617	2698	0.31	2	0	2	1	1	0	7	2	1	1	0	7	51
2722	2701	0.37	1	0	2	2	2	1	8	2	2	2	1	8	13
2686	2652	0.74	2	0	2	2	1	1	7	2	2	1	1	7	24
2614	2740	0.21	2	0	2	2	2	1	8	2	2	2	1	8	4
2725	2605	4.48	1	1	1	2	0	1	4	1	0	1	1	6	89
2718	2677	4.25	1	1	0	0	1	1	6	0	1	0	1	5	69
2620	2760	0.23	2	0	2	1	2	1	8	2	2	1	1	8	26
2649	2663	0.71	2	0	2	0	1	0	7	2	0	1	0	7	57
2613	2732	-0.27	2	-1	0	0	1	0	6	0	1	0	0	7	69
2634	2638	0.92	2	0	2	1	1	1	6	2	1	1	1	6	43
2611	2603	0.21	2	0	2	2	2	1	8	2	2	2	1	8	3
2725	2851	-4.52	0	0	0	0	1	0	3	0	1	0	0	3	89
2681	2649	0.85	2	0	2	2	2	1	8	2	2	2	1	8	19
2611	2613	0.0	2	1	1	0	1	1	3	0	0	2	1	4	58
