2616	2641	0.68	0	0	2	2	1	1	7	2	1	2	1	7	21
2637	2671	0.32	0	0	2	2	2	1	6	2	2	2	1	6	19
2665	2718	-0.84	0	0	2	2	0	1	5	2	1	1	1	5	41
2645	2727	0.37	0	-3	2	1	2	1	7	2	2	2	1	7	11
2645	2660	-4.53	0	0	2	1	1	1	6	1	2	2	1	5	36
2613	2752	0.0	0	1	1	0	0	0	6	1	0	0	0	5	75
2741	2766	-4.77	0	-1	2	0	2	1	5	2	2	0	1	6	54
2650	2720	-8.65	0	-3	0	0	0	1	2	0	0	0	1	5	82
2661	2641	-0.53	0	-3	2	1	2	1	6	2	2	2	1	6	31
2617	2679	0.14	0	0	2	2	2	1	8	2	2	2	1	8	5
2630	2708	-0.05	0	0	2	2	2	1	7	2	2	2	1	7	11
2668	2803	-2.09	0	0	2	1	1	0	6	2	1	1	0	6	50
2711	2741	0.2	0	0	2	1	2	1	5	2	1	2	1	5	33
2665	2650	0.32	0	0	2	0	2	1	6	2	1	1	1	6	35
2716	2643	0.03	0	0	2	2	2	1	7	2	2	2	1	7	12
2755	2840	0.04	0	1	2	1	0	0	5	2	0	1	0	4	64
2675	2625	0.9	0	0	2	2	2	1	8	2	2	2	1	8	14
2674	2822	-0.1	0	0	2	1	0	1	6	2	1	0	1	6	43
2783	2727	0.19	0	1	2	1	2	0	7	2	1	2	0	6	38
2763	2625	-0.01	0	-1	2	1	2	1	6	2	1	2	1	7	41
2641	2645	-0.49	0	0	2	2	2	1	6	2	2	2	1	6	29
2734	2700	0.39	0	0	2	2	2	1	8	2	2	2	1	8	5
2659	2654	-0.17	0	3	2	1	2	1	6	2	2	0	1	6	24
2660	2730	-0.21	0	0	2	1	1	1	5	2	1	1	1	5	44
2667	2634	0.96	0	0	2	1	2	1	7	2	1	2	1	7	19
2645	2670	-1.66	0	-1	1	0	1	0	3	1	1	0	0	4	102
2707	2788	-0.57	0	0	2	2	1	1	5	2	2	1	1	5	55
2605	2635	-9.75	0	0	0	0	0	1	4	0	0	0	1	4	102
2623	2644	1.25	0	0	2	2	1	0	6	2	1	2	0	6	26
2723	2613	-5.57	0	-2	1	0	2	0	1	1	0	2	0	3	121
2660	2684	-1.55	0	-4	1	0	1	1	6	2	1	0	1	5	54
2705	2725	-3.59	0	-7	1	0	2	1	7	2	1	2	1	6	57
2620	2605	-2.96	0	-1	1	1	1	1	5	1	1	1	1	6	41
2606	2710	-2.27	0	0	2	2	2	1	6	2	2	2	1	6	42
2656	2691	0.16	0	0	2	1	2	0	5	2	2	1	0	5	34
2607	2625	0.71	0	0	2	1	2	1	7	2	2	1	1	7	19
2617	2675	0.24	0	0	2	2	2	1	8	2	2	2	1	8	9
2738	2781	0.23	0	0	2	2	2	1	8	2	2	2	1	8	2
2648	2690	-3.38	0	0	1	1	0	0	4	1	0	1	0	4	85
2639	2667	-4.07	0	-1	0	0	2	1	4	0	1	1	1	5	76
2654	2697	0.03	0	0	2	1	2	1	7	2	2	1	1	7	26
2645	2614	0.0	0	0	1	0	0	0	3	1	0	0	0	3	109
2721	2626	0.85	0	0	2	2	2	1	7	2	2	2	1	7	17
2687	2688	0.78	0	0	2	2	2	1	7	2	2	2	1	7	26
2635	2695	0.54	0	0	2	2	2	1	7	2	2	2	1	7	11
2710	2715	-0.35	0	1	2	1	1	1	7	2	2	0	1	6	30
2745	2670	0.37	0	2	2	1	1	1	6	1	1	2	1	6	60
2661	2678	0.0	0	-1	1	0	0	0	3	1	1	0	0	1	110
2660	2685	0.0	0	3	0	1	0	0	4	0	0	0	0	4	104
2726	2786	-0.4	0	0	2	2	2	0	6	2	2	2	0	6	39
2601	2725	-0.75	0	0	1	1	1	0	5	1	1	1	0	5	65
2761	2769	0.0	0	-1	1	0	0	1	3	1	0	0	1	4	0
2630	2659	-0.51	0	0	1	0	0	0	3	1	0	0	0	3	83
2669	2706	0.7	0	0	2	2	2	1	7	2	2	2	1	7	19
2644	2775	0.39	0	0	2	2	2	1	6	2	2	2	1	6	22
2606	2710	0.32	0	0	2	2	2	1	8	2	2	2	1	8	17
2655	2697	0.14	0	-1	2	2	2	1	5	2	2	2	1	6	42
2749	2750	0.25	0	0	2	2	2	1	7	2	2	2	1	7	15
2734	2624	0.7	0	0	2	2	2	1	8	2	2	2	1	8	15
2684	2773	0.0	0	2	2	0	1	0	5	1	1	1	0	5	65
2668	2635	-0.39	0	0	2	2	2	0	8	2	2	2	0	8	51
2744	2732	0.47	0	0	2	1	2	1	7	2	1	2	1	7	43
2617	2678	-4.35	0	-1	1	1	0	1	6	1	1	0	1	7	62
2668	2719	0.17	0	0	2	2	2	1	8	2	2	2	1	8	2
2670	2664	0.0	0	1	2	0	1	1	5	2	0	1	1	4	62
2633	2629	-1.89	0	-2	1	0	0	0	2	1	0	1	0	1	185
2685	2741	0.24	0	1	2	2	2	1	8	2	2	2	1	7	16
2799	2782	0.45	0	0	2	2	2	1	7	2	2	2	1	7	13
2643	2631	-0.09	0	-3	2	2	1	1	6	2	2	2	1	6	31
2714	2625	0.6	0	0	2	2	2	1	7	2	2	2	1	7	11
2694	2703	-0.01	0	0	2	2	0	1	7	2	1	1	1	7	36
2672	2681	-4.0	0	-3	1	0	0	0	2	1	1	0	0	2	101
2635	2720	-2.38	0	-1	2	0	1	1	4	2	0	1	1	5	53
2644	2692	2.99	0	-1	2	0	2	1	6	2	0	2	1	7	37
2657	2708	-5.2	0	-1	0	1	0	0	2	0	1	0	0	3	102
2637	2722	0.11	0	0	2	1	2	1	8	2	1	2	1	8	33
2682	2645	-1.29	0	-2	2	2	1	1	5	2	2	1	1	7	32
2608	2627	0.37	0	0	2	2	2	1	8	2	2	2	1	8	5
2600	2693	0.47	0	0	2	2	2	1	7	2	2	2	1	7	23
2615	2650	0.0	0	1	2	2	2	1	8	2	2	2	1	7	18
2658	2666	-3.05	0	0	2	1	1	0	7	2	0	2	0	7	33
2650	2605	-1.39	0	1	2	1	2	1	8	2	2	1	1	7	26
2600	2625	0.0	0	3	2	2	0	1	7	2	0	1	1	7	36
2684	2758	0.82	0	-3	2	1	2	1	7	2	2	2	1	7	31
2615	2626	0.37	0	0	2	2	2	1	8	2	2	2	1	8	29
2713	2736	-1.03	0	-1	2	2	2	1	7	2	2	2	1	8	16
2620	2610	-0.75	0	0	2	2	2	1	7	2	2	2	1	7	22
2660	2805	0.49	0	0	2	2	2	1	8	2	2	2	1	8	5
2645	2620	-2.58	0	-1	2	0	1	1	6	2	1	1	1	4	58
2700	2684	0.29	0	0	2	2	2	1	8	2	2	2	1	8	6
2685	2650	0.14	0	3	2	0	0	0	6	1	1	0	0	5	50
2626	2657	-2.05	0	0	0	0	1	0	3	0	1	0	0	3	89
2687	2657	-3.85	0	-1	1	1	0	0	1	1	1	0	0	2	99
2623	2721	-1.69	0	0	2	2	1	1	6	2	2	1	1	6	48
2638	2702	-0.87	0	0	2	2	2	1	7	2	2	2	1	7	27
2623	2604	0.0	0	1	2	1	2	1	8	2	2	1	1	7	54
2659	2698	-2.59	0	-2	1	0	1	0	3	1	0	1	0	5	70
2606	2809	-4.3	0	-1	1	0	1	0	5	1	1	0	0	6	67
2600	2608	0.4	0	-1	2	2	2	1	7	2	2	2	1	8	11
2706	2764	0.45	0	0	2	2	2	1	8	2	2	2	1	8	6
2616	2711	-0.13	0	0	2	2	2	1	8	2	2	2	1	8	27
2628	2608	-3.94	0	0	2	0	0	1	6	2	0	0	1	6	57
2632	2646	0.33	0	-1	2	2	2	1	7	2	2	2	1	8	12
2794	2797	0.07	0	0	2	2	1	0	7	2	1	2	0	7	32
2655	2630	-0.62	0	1	2	1	1	1	7	2	1	1	1	6	41
2697	2742	-2.0	0	0	2	2	0	0	5	2	2	0	0	5	54
2810	2726	-2.88	0	1	2	2	2	1	4	2	1	2	1	6	38
2612	2655	0.31	0	0	2	2	2	1	6	2	2	2	1	6	29
2605	2655	-4.98	0	-2	1	0	1	0	1	1	1	0	0	3	83
2610	2630	-0.4	0	0	0	1	1	1	7	0	0	2	1	7	65
2614	2696	-0.27	0	0	2	0	1	1	7	2	1	0	1	7	41
2728	2694	0.0	0	0	0	0	1	1	4	0	1	0	1	4	113
2612	2681	-0.8	0	-2	2	1	1	1	5	2	2	0	1	7	43
2605	2605	0.1	0	0	2	2	2	1	7	2	2	2	1	7	21
2661	2619	0.22	0	0	2	2	2	1	7	2	2	2	1	7	20
2881	2713	-2.11	0	-3	1	1	1	1	5	2	0	1	1	6	64
2617	2674	-3.44	0	-2	2	0	1	1	5	2	0	1	1	7	44
2616	2688	1.29	0	0	2	2	2	1	8	2	2	2	1	8	17
2717	2723	-1.83	0	-1	1	1	1	0	4	2	0	1	0	3	83
2645	2613	0.25	0	0	2	2	2	1	8	2	2	2	1	8	2
2683	2749	0.0	0	1	2	1	1	0	6	2	1	1	0	5	49
2610	2665	-0.11	0	-3	1	0	2	1	3	1	1	1	1	6	63
2655	2655	2.04	0	4	2	1	2	1	6	2	1	1	1	5	54
2602	2624	0.26	0	-1	1	1	2	1	4	1	2	1	1	5	58
2666	2679	-0.23	0	0	2	1	2	1	7	2	2	1	1	7	30
2644	2775	0.1	0	0	2	1	2	0	7	2	1	2	0	7	41
2648	2644	-10.71	0	-6	1	1	0	0	6	2	2	0	0	4	86
2618	2651	-1.1	0	1	1	1	2	1	6	1	2	1	1	5	63
2645	2659	-3.25	0	0	1	0	1	0	4	1	0	1	0	4	93
2650	2800	-0.51	0	0	2	1	2	1	7	2	2	1	1	7	23
2613	2635	-6.6	0	-1	2	0	0	0	1	2	0	0	0	2	104
2610	2679	0.53	0	0	2	1	2	1	7	2	1	2	1	7	25
2612	2667	0.38	0	0	2	2	2	1	8	2	2	2	1	8	16
2760	2844	-0.06	0	0	2	2	2	1	8	2	2	2	1	8	26
2735	2734	0.23	0	0	2	1	0	1	5	2	1	0	1	5	47
2608	2680	-0.78	0	-2	1	0	1	0	1	1	1	1	0	0	126
2710	2631	-0.73	0	-1	2	2	2	1	7	2	2	2	1	8	28
2612	2653	-3.21	0	-1	0	0	1	0	4	0	1	1	0	2	94
2650	2725	0.15	0	0	2	2	2	0	6	2	2	2	0	6	33
2666	2784	0.0	0	1	2	1	2	0	7	2	1	2	0	6	51
2702	2673	-7.81	0	-1	1	0	0	0	1	1	0	0	0	2	117
2602	2655	-4.07	0	0	1	0	1	1	5	1	0	1	1	5	82
2655	2665	-0.1	0	-1	2	2	2	1	7	2	2	2	1	8	13
2617	2777	0.0	0	0	2	2	2	1	8	2	2	2	1	8	12
2605	2775	-0.92	0	0	2	1	2	1	6	2	1	2	1	6	32
2628	2642	0.93	0	1	2	2	2	1	7	2	2	2	1	6	24
2625	2705	-0.47	0	-1	1	1	0	0	3	1	0	1	0	4	71
2809	2807	-0.3	0	0	2	1	1	1	5	2	1	1	1	5	44
2638	2675	-2.66	0	0	2	2	1	1	6	2	1	2	1	6	48
2851	2725	0.46	0	0	2	2	2	0	6	2	2	2	0	6	32
2627	2688	1.36	0	1	2	0	2	1	8	2	2	0	1	7	49
2650	2740	-2.82	0	-2	1	0	2	1	4	1	1	1	1	6	49
2813	2743	0.0	0	0	2	1	1	1	7	2	1	1	1	7	46
2620	2648	-0.12	0	0	2	1	2	1	6	2	1	2	1	6	38
2600	2650	-6.66	0	-3	1	0	1	0	4	2	0	0	0	5	88
2629	2676	-0.29	0	-1	1	1	0	1	3	1	1	0	1	4	93
2606	2608	-0.2	0	0	2	2	2	1	8	2	2	2	1	8	34
2603	2695	0.42	0	0	2	2	2	1	8	2	2	2	1	8	9
2632	2678	0.0	0	0	2	2	2	1	7	2	2	2	1	7	14
2610	2645	0.9	0	0	2	1	1	1	7	2	1	1	1	7	49
2787	2695	0.4	0	0	2	2	2	1	8	2	2	2	1	8	7
2643	2619	1.03	0	0	2	2	2	1	7	2	2	2	1	7	31
2775	2727	-6.86	0	1	2	1	2	1	4	2	0	2	1	6	56
2624	2685	0.41	0	0	2	2	2	1	8	2	2	2	1	8	16
2732	2708	0.0	0	6	2	1	1	1	7	1	0	2	1	6	46
2623	2603	-5.04	0	-1	1	0	1	0	3	1	0	1	0	4	74
2730	2794	0.0	0	-1	2	1	1	1	6	2	1	1	1	7	35
2632	2688	-0.71	0	-1	2	1	2	1	7	2	2	1	1	8	28
2719	2643	0.2	0	0	2	1	2	1	6	2	1	2	1	6	30
2692	2698	-0.88	0	3	2	2	2	1	8	2	2	1	1	8	32
2618	2685	0.23	0	0	2	2	2	1	8	2	2	2	1	8	5
2666	2687	-0.14	0	-3	2	2	0	0	6	2	1	2	0	6	37
2606	2612	-0.12	0	-1	1	0	1	0	2	1	1	0	0	3	136
2622	2715	-2.65	0	0	1	0	0	1	5	1	0	0	1	5	72
2644	2734	-3.28	0	0	2	1	2	1	7	2	1	2	1	7	24
2641	2705	-4.37	0	-3	1	0	1	0	0	2	0	0	0	1	192
2673	2710	-5.82	0	0	2	0	1	0	5	2	1	0	0	5	68
2669	2672	0.0	0	0	2	2	1	1	7	2	1	2	1	7	37
2677	2674	-4.32	0	-2	2	0	1	1	7	2	1	1	1	6	48
2600	2735	0.02	0	0	2	1	1	1	6	2	2	0	1	6	32
2714	2649	-2.09	0	1	2	1	1	1	7	2	1	1	1	6	46
2660	2675	0.87	0	0	2	2	2	1	7	2	2	2	1	7	32
2668	2701	3.13	0	1	1	0	1	1	5	1	0	1	1	4	101
2648	2710	0.06	0	1	2	2	2	1	8	2	2	2	1	7	14
2667	2608	0.09	0	0	2	2	2	1	8	2	2	2	1	8	0
2638	2658	0.64	0	0	2	2	2	1	8	2	2	2	1	8	24
2724	2731	0.56	0	0	2	2	2	1	8	2	2	2	1	8	15
2629	2631	-5.51	0	0	1	0	1	0	3	1	0	1	0	3	102
2637	2660	-0.23	0	3	2	2	1	1	8	2	1	1	1	8	28
2643	2678	1.82	0	0	2	1	0	1	6	2	0	1	1	6	44
2609	2662	-5.16	0	-1	2	0	1	1	7	2	1	1	1	5	56
2711	2751	-4.06	0	0	2	1	0	1	5	2	0	1	1	5	59
2600	2635	-2.3	0	0	2	1	0	0	7	2	1	0	0	7	72
2657	2602	-0.36	0	3	2	1	2	0	6	2	0	2	0	6	39
2723	2736	0.04	0	0	2	2	2	1	8	2	2	2	1	8	2
2644	2672	-4.82	0	-2	1	0	0	0	1	0	1	0	0	5	92
2749	2669	0.19	0	0	2	2	2	1	8	2	2	2	1	8	2
2612	2669	-8.09	0	-2	0	1	1	0	2	1	0	1	0	2	77
2616	2618	-3.02	0	-1	2	2	1	1	6	2	2	1	1	7	45
2660	2760	0.44	0	0	2	1	2	1	7	2	1	2	1	7	33
2729	2694	-0.62	0	0	1	1	0	1	3	1	0	1	1	3	65
2683	2713	-3.43	0	2	2	1	1	0	5	0	2	0	1	4	57
2655	2674	-8.01	0	0	2	0	1	0	6	2	1	0	0	6	69
2705	2715	-0.01	0	0	2	1	2	0	7	2	1	2	0	7	23
2683	2709	-2.72	0	-1	2	0	1	0	5	2	1	0	0	6	67
2677	2769	-0.06	0	0	2	2	2	1	8	2	2	2	1	8	12
2620	2681	0.25	0	0	2	2	1	1	7	2	1	2	1	7	29
2627	2628	-0.48	0	0	2	2	2	1	7	2	2	2	1	7	46
2605	2605	0.53	0	0	2	2	2	1	8	2	2	2	1	8	5
2672	2746	-2.51	0	-2	1	1	0	0	2	1	0	1	0	4	89
2710	2766	-7.17	0	2	2	1	0	1	4	2	0	0	1	5	60
2638	2627	0.14	0	0	2	2	2	1	7	2	2	2	1	7	20
2619	2610	0.75	0	0	2	1	2	1	7	2	1	2	1	7	33
2667	2607	2.79	0	1	2	0	0	0	6	2	0	0	0	5	94
2628	2759	0.37	0	0	2	2	2	1	8	2	2	2	1	8	18
2688	2648	0.24	0	0	2	2	2	1	7	2	2	2	1	7	25
2602	2671	0.5	0	0	2	2	2	1	8	2	2	2	1	8	11
2720	2655	0.88	0	0	2	0	0	1	7	2	0	1	1	4	41
2694	2748	-3.63	0	2	1	0	0	1	7	1	0	0	1	5	51
2609	2752	0.15	0	0	2	2	2	1	7	2	2	2	1	7	14
2695	2694	3.44	0	1	2	0	1	1	4	2	0	0	1	6	49
2699	2688	-4.59	0	0	0	1	2	0	6	1	0	2	0	4	77
2646	2655	-2.13	0	0	1	1	2	1	5	1	2	1	1	5	54
2676	2652	-3.71	0	-2	2	0	2	0	7	2	1	2	0	6	59
2725	2764	-1.02	0	0	2	0	1	1	6	2	1	0	1	6	51
2654	2736	-2.25	0	-1	1	2	1	0	5	2	0	1	0	7	45
2603	2604	1.45	0	0	2	1	0	0	5	2	1	0	0	5	62
2600	2605	-2.73	0	0	2	1	2	1	6	2	2	1	1	6	82
2682	2657	0.28	0	0	2	2	2	1	8	2	2	2	1	8	4
2666	2734	0.0	0	0	2	1	1	1	8	2	1	1	1	8	20
2600	2695	0.0	0	1	1	0	1	0	6	1	1	0	0	5	40
2706	2633	0.61	0	1	2	2	1	1	7	2	2	1	1	6	38
2649	2793	0.26	0	3	2	2	2	1	8	2	1	2	1	8	22
2632	2667	-4.0	0	-1	1	0	0	0	4	0	0	2	0	4	101
2664	2724	0.42	0	0	2	1	2	1	7	2	1	2	1	7	19
2649	2717	-6.63	0	0	1	0	0	0	3	0	0	1	0	5	93
2600	2660	-5.6	0	-3	1	0	0	0	2	1	1	0	0	2	95
2601	2650	-7.1	0	-1	1	1	0	1	4	1	0	1	1	5	66
2650	2695	-1.68	0	-1	2	1	1	0	4	2	1	1	0	5	65
2728	2694	3.72	0	0	1	1	1	1	4	1	1	1	1	4	91
2616	2698	0.0	0	0	1	0	1	1	6	1	1	0	1	6	61
2740	2620	0.61	0	0	2	2	2	1	7	2	2	2	1	7	9
2631	2628	-2.47	0	-1	2	1	2	1	6	2	1	2	1	7	48
2692	2628	-6.0	0	-1	1	1	0	0	5	1	1	1	0	3	76
2610	2630	0.26	0	0	2	2	2	1	8	2	2	2	1	8	8
2678	2630	-0.14	0	0	2	2	2	1	8	2	2	2	1	8	20
2604	2793	0.25	0	0	2	2	2	1	7	2	2	2	1	7	29
2721	2626	-4.45	0	0	2	0	0	0	4	1	1	1	0	3	80
2613	2619	-4.16	0	0	1	1	0	0	4	1	1	0	0	4	74
2662	2694	1.57	0	0	0	0	0	1	4	2	0	0	0	3	91
2629	2689	0.15	0	0	2	1	2	1	8	2	2	1	1	8	18
2620	2725	-4.28	0	-1	1	1	0	1	4	1	1	0	1	5	72
2615	2637	-6.83	0	-1	1	0	1	1	3	1	1	0	1	4	93
2682	2724	0.41	0	0	2	2	2	1	8	2	2	2	1	8	8
2670	2663	0.0	0	0	1	1	0	1	6	1	1	0	1	6	82
2606	2604	0.0	0	-2	1	0	0	0	1	1	0	1	0	0	143
2629	2661	0.27	0	0	2	2	2	1	8	2	2	2	1	8	11
2744	2732	0.81	0	0	2	1	2	1	7	2	1	2	1	7	57
2695	2660	-4.44	0	2	2	1	0	1	7	2	0	1	1	5	48
2620	2645	0.44	0	0	2	2	2	1	8	2	2	2	1	8	14
2726	2810	-0.74	0	0	2	1	1	1	7	2	1	1	1	7	54
2620	2630	-0.73	0	0	1	0	1	1	6	1	0	1	1	6	42
2650	2637	0.33	0	0	2	2	2	1	7	2	2	2	1	7	10
2654	2708	0.17	0	0	2	2	2	1	7	2	2	2	1	7	0
2633	2646	0.47	0	0	2	2	2	1	8	2	2	2	1	8	21
2678	2614	-3.97	0	-1	2	1	0	1	4	2	0	1	1	5	77
2639	2639	0.28	0	0	2	2	2	1	6	2	2	2	1	6	39
2646	2655	0.02	0	0	2	2	2	1	7	2	2	2	1	7	35
2735	2630	-0.25	0	2	2	1	2	1	3	1	2	1	1	6	52
2623	2723	0.23	0	0	2	2	2	1	8	2	2	2	1	8	11
2603	2624	-2.73	0	1	1	0	1	0	5	1	0	1	0	4	66
2600	2635	-0.27	0	1	1	2	0	1	7	1	1	1	1	6	57
2682	2772	-4.55	0	7	2	2	2	1	3	1	1	2	1	4	56
2687	2713	-1.62	0	-1	1	0	1	1	4	2	0	2	0	6	52
2754	2753	-2.5	0	-1	2	0	2	1	5	2	1	1	1	6	55
2609	2691	-0.5	0	2	1	1	1	1	4	1	1	0	1	5	60
2707	2722	0.23	0	0	2	0	1	1	7	2	0	1	1	7	30
2664	2774	-2.03	0	0	2	1	0	1	6	2	1	0	1	6	48
2659	2672	-3.84	0	0	2	2	0	0	7	2	2	0	0	7	69
2726	2623	0.27	0	3	2	2	2	1	6	2	2	1	1	6	34
2762	2742	0.17	0	0	2	2	2	1	7	2	2	2	1	7	16
2706	2734	-0.39	0	0	2	2	1	1	8	2	2	1	1	8	44
2742	2791	-5.32	0	-1	0	0	1	0	3	0	1	0	0	4	97
2609	2641	0.59	0	0	2	2	2	1	7	2	2	2	1	7	16
2620	2636	-4.0	0	-10	2	1	0	0	4	2	0	1	1	5	77
2724	2677	0.28	0	0	2	2	2	1	8	2	2	2	1	8	1
2645	2645	0.24	0	0	2	2	2	1	8	2	2	2	1	8	3
2655	2665	0.15	0	0	2	2	2	1	8	2	2	2	1	8	2
2662	2810	0.13	0	0	2	0	1	0	6	2	0	1	0	6	71
2704	2690	-65.52	0	-1	0	0	0	1	5	0	1	0	1	3	77
2783	2780	-3.16	0	-2	0	0	1	0	1	1	0	0	0	1	138
2646	2673	0.32	0	0	2	2	2	1	8	2	2	2	1	8	4
2647	2636	-0.12	0	1	1	1	0	0	3	1	1	0	0	2	139
2685	2716	0.21	0	0	2	1	2	1	8	2	1	2	1	8	18
2600	2725	-2.82	0	0	1	1	2	0	5	1	1	2	0	5	61
2618	2675	0.0	0	0	2	2	2	1	7	2	2	2	1	7	18
2680	2714	-0.66	0	0	0	0	1	1	4	0	1	0	1	4	107
2605	2655	-1.71	0	-1	1	0	0	0	2	1	0	0	0	3	136
2608	2618	-0.22	0	0	0	0	0	1	4	0	0	0	1	4	102
2610	2610	0.33	0	0	2	2	1	1	7	2	2	1	1	7	28
2600	2610	1.25	0	0	2	1	2	1	6	2	1	2	1	6	43
2697	2664	0.0	0	0	2	2	2	1	7	2	2	2	1	7	12
2723	2749	-11.63	0	4	2	1	1	1	4	1	0	2	1	5	62
2696	2775	-1.82	0	1	2	1	1	0	5	2	1	1	0	4	99
2616	2628	-4.28	0	-3	1	1	0	1	3	2	0	0	1	4	60
2600	2695	1.05	0	1	1	0	1	0	3	1	1	0	0	2	117
2609	2671	0.23	0	0	2	2	2	1	8	2	2	2	1	8	2
2620	2693	-0.21	0	0	1	0	0	1	6	1	0	0	1	6	61
2734	2745	0.0	0	1	1	1	1	1	6	1	1	1	1	5	42
2616	2739	-57.79	0	0	0	0	0	2	1	0	0	0	2	1	115
2606	2606	0.29	0	-3	2	1	1	1	6	2	1	2	1	6	25
2757	2725	0.0	0	0	2	1	2	1	7	2	2	1	1	7	40
2692	2715	-4.75	0	0	2	0	0	1	6	2	0	0	1	6	96
2661	2678	0.0	0	0	2	2	0	1	8	2	2	0	1	8	27
2619	2617	-0.37	0	0	2	2	2	1	6	2	2	2	1	6	20
2707	2647	0.21	0	0	2	2	1	1	7	2	2	1	1	7	28
2608	2714	-0.29	0	-1	0	0	1	0	4	0	2	0	0	2	84
2716	2694	0.13	0	-2	1	1	0	0	1	1	0	1	0	3	85
2632	2684	-1.36	0	0	1	0	1	0	4	1	0	1	0	4	60
2632	2729	-3.59	0	0	0	0	1	1	4	0	0	1	1	4	64
2637	2646	-5.31	0	-2	1	0	1	0	2	1	0	1	0	4	93
2619	2614	-0.43	0	0	2	1	1	1	6	2	1	1	1	6	38
2803	2784	-4.25	0	4	2	0	1	1	3	1	1	0	1	4	71
2677	2719	0.56	0	0	2	2	2	1	7	2	2	2	1	7	13
2644	2710	0.22	0	0	2	2	2	1	8	2	2	2	1	8	4
2714	2810	0.0	0	3	2	2	2	1	8	2	1	2	1	8	10
2671	2715	0.41	0	0	2	2	1	1	8	2	1	2	1	8	21
2764	2737	0.33	0	0	2	1	2	1	7	2	2	1	1	7	28
2715	2710	-4.31	0	-1	1	0	1	0	2	1	1	0	0	3	127
2668	2817	-0.26	0	-1	2	2	1	1	5	2	2	1	1	6	41
2673	2711	0.27	0	0	2	2	2	1	7	2	2	2	1	7	8
2678	2693	0.0	0	0	2	1	1	1	6	2	2	0	1	6	38
2677	2748	-3.48	0	-2	1	0	0	0	2	0	1	1	0	3	125
2651	2717	-0.74	0	-1	2	2	2	1	7	2	2	2	1	8	30
2608	2640	-0.33	0	0	2	2	2	1	7	2	2	2	1	7	0
2617	2674	-4.05	0	-2	2	0	1	1	4	2	0	1	1	6	51
2714	2691	-0.13	0	0	2	1	1	1	6	2	1	1	1	6	48
2753	2693	-1.38	0	-2	2	0	2	1	7	2	1	2	1	6	32
2723	2710	-0.5	0	0	1	0	1	0	4	1	1	0	0	4	83
2716	2643	0.0	0	0	2	1	1	1	6	2	1	1	1	6	46
2739	2713	-7.05	0	-2	0	1	1	0	1	0	2	0	0	3	82
2637	2660	-0.26	0	-3	2	1	0	1	7	2	1	1	1	7	41
2667	2652	-0.64	0	0	2	0	2	1	7	2	1	1	1	7	43
2609	2630	-2.67	0	1	2	1	1	1	6	2	1	1	1	5	79
2664	2692	0.25	0	0	2	2	2	1	8	2	2	2	1	8	22
2611	2626	0.4	0	0	2	2	2	1	7	2	2	2	1	7	26
2608	2657	0.51	0	0	2	2	2	1	7	2	2	2	1	7	27
2738	2679	-4.59	0	0	2	1	0	1	5	2	1	0	1	5	92
2626	2710	0.51	0	0	2	2	2	1	8	2	2	2	1	8	14
2665	2652	-2.07	0	-2	0	0	1	0	2	0	0	1	0	4	104
2739	2774	0.82	0	0	2	2	2	1	7	2	2	2	1	7	24
2665	2637	0.53	0	0	2	2	2	1	7	2	2	2	1	7	13
2705	2715	-0.32	0	0	2	2	2	1	7	2	2	2	1	7	42
2619	2614	-5.71	0	-1	1	0	1	0	6	1	1	0	0	7	65
2670	2663	-0.27	0	0	2	2	0	1	7	2	2	0	1	7	57
2807	2676	-0.24	0	-1	1	0	2	1	4	1	1	1	1	5	57
2611	2606	0.23	0	0	2	2	2	1	7	2	2	2	1	7	15
2670	2605	0.35	0	0	2	2	2	1	8	2	2	2	1	8	6
2664	2771	0.11	0	0	2	2	2	1	8	2	2	2	1	8	19
2784	2773	-0.01	0	0	1	1	1	0	5	1	1	1	0	5	71
2677	2723	0.63	0	0	2	2	2	1	8	2	2	2	1	8	9
2724	2698	0.6	0	0	2	2	2	1	8	2	2	2	1	8	16
2619	2607	-1.65	0	0	0	1	0	0	4	0	0	1	0	4	104
2706	2717	0.63	0	0	2	2	2	1	7	2	2	2	1	7	15
2715	2701	-2.27	0	5	2	0	0	0	4	1	0	0	0	4	107
2618	2697	0.21	0	0	2	2	2	1	8	2	2	2	1	8	15
2630	2725	-6.48	0	0	1	1	2	0	3	2	0	1	0	4	69
2685	2606	-0.64	0	-1	1	0	1	1	3	1	1	0	1	4	79
2737	2799	0.19	0	0	2	2	2	1	8	2	2	2	1	8	9
2610	2744	-4.77	0	0	2	1	1	1	6	2	1	1	1	6	67
2662	2810	-0.07	0	0	2	0	2	0	7	2	1	1	0	7	50
2639	2690	0.31	0	0	2	2	2	1	7	2	2	2	1	7	22
2650	2740	-3.67	0	-3	0	0	1	1	4	1	0	0	1	5	57
2741	2786	0.53	0	0	2	2	1	1	7	2	1	2	1	7	26
2606	2723	-3.97	0	-1	0	1	1	1	4	1	1	0	1	3	60
2702	2790	-5.87	0	-1	1	2	0	0	2	1	2	0	0	3	90
2625	2607	0.39	0	1	1	1	2	1	7	1	1	2	1	6	37
2664	2605	-0.23	0	0	2	2	0	0	7	2	1	1	0	7	36
2682	2670	0.34	0	0	2	2	2	1	8	2	2	2	1	8	3
2620	2645	-7.32	0	-1	1	0	0	0	0	1	0	0	0	1	104
